"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"chicago2024","Premier 5.0+","Round of 32","Cerebral","RKO","Samuel Corey","Kurt Lannetti","Nathan Robertt","Bryant Karratti",19,21
"chicago2024","Premier 5.0+","Round of 32","Cerebral","RKO","Samuel Corey","Kurt Lannetti","Nathan Robertt","Bryant Karratti",20,22
"chicago2024","Premier 5.0+","Round of 32","No Pressure","Falling Guys","Josh Hutko","Alex Newton","Bryan Grullon","Charles Tipton",21,17
"chicago2024","Premier 5.0+","Round of 32","No Pressure","Falling Guys","Josh Hutko","Alex Newton","Bryan Grullon","Charles Tipton",21,18
"chicago2024","Premier 5.0+","Round of 32","Shorter & Taller","BorderLine","Caleb Shorter","Andrew Sullivan","Trey Thompson","Kaleb Wagner",21,12
"chicago2024","Premier 5.0+","Round of 32","Shorter & Taller","BorderLine","Caleb Shorter","Andrew Sullivan","Trey Thompson","Kaleb Wagner",21,16
"chicago2024","Premier 5.0+","Round of 32","Minimal","Bolivia y Blanco ","Tyler Fernandez","Dan Abrams","Skyler Sebring","Josef Quispe",21,17
"chicago2024","Premier 5.0+","Round of 32","Minimal","Bolivia y Blanco ","Tyler Fernandez","Dan Abrams","Skyler Sebring","Josef Quispe",21,19
"chicago2024","Premier 5.0+","Round of 32","The Diamond Dogs","C'EST FREE","Bennett Anderson","Reid Pfutzenreuter","Nathan Goh","Olivier Laurin",21,15
"chicago2024","Premier 5.0+","Round of 32","The Diamond Dogs","C'EST FREE","Bennett Anderson","Reid Pfutzenreuter","Nathan Goh","Olivier Laurin",21,16
"chicago2024","Premier 5.0+","Round of 32","Unfathomable","Post-Op Deficiency","Bradley Clark","Bransen Eppes","Joey Reynolds","Neal Bergman",21,16
"chicago2024","Premier 5.0+","Round of 32","Unfathomable","Post-Op Deficiency","Bradley Clark","Bransen Eppes","Joey Reynolds","Neal Bergman",17,21
"chicago2024","Premier 5.0+","Round of 32","Unfathomable","Post-Op Deficiency","Bradley Clark","Bransen Eppes","Joey Reynolds","Neal Bergman",14,21
"chicago2024","Premier 5.0+","Round of 16","Boogie Woogie","Post-Op Deficiency","Adam Porter","Ben Savage","Joey Reynolds","Neal Bergman",31,29
"chicago2024","Premier 5.0+","Round of 16","Boogie Woogie","Post-Op Deficiency","Adam Porter","Ben Savage","Joey Reynolds","Neal Bergman",21,17
"chicago2024","Premier 5.0+","Round of 16","FTR Frontier","The Diamond Dogs","Jake Woolley","Kyan Kornfeld","Bennett Anderson","Reid Pfutzenreuter",21,19
"chicago2024","Premier 5.0+","Round of 16","FTR Frontier","The Diamond Dogs","Jake Woolley","Kyan Kornfeld","Bennett Anderson","Reid Pfutzenreuter",21,18
"chicago2024","Premier 5.0+","Round of 16","Ninja Turtles","Minimal","Eddy Leung","Elijah Kim","Tyler Fernandez","Dan Abrams",29,27
"chicago2024","Premier 5.0+","Round of 16","Ninja Turtles","Minimal","Eddy Leung","Elijah Kim","Tyler Fernandez","Dan Abrams",18,21
"chicago2024","Premier 5.0+","Round of 16","Ninja Turtles","Minimal","Eddy Leung","Elijah Kim","Tyler Fernandez","Dan Abrams",21,18
"chicago2024","Premier 5.0+","Round of 16","Blessed","Shorter & Taller","Luke Mowry","Cade Larson","Caleb Shorter","Andrew Sullivan",25,27
"chicago2024","Premier 5.0+","Round of 16","Blessed","Shorter & Taller","Luke Mowry","Cade Larson","Caleb Shorter","Andrew Sullivan",17,21
"chicago2024","Premier 5.0+","Round of 16","LL Handsy","No Pressure","Jake Mottershead","Matt Spolarich","Josh Hutko","Alex Newton",21,23
"chicago2024","Premier 5.0+","Round of 16","LL Handsy","No Pressure","Jake Mottershead","Matt Spolarich","Josh Hutko","Alex Newton",21,15
"chicago2024","Premier 5.0+","Round of 16","LL Handsy","No Pressure","Jake Mottershead","Matt Spolarich","Josh Hutko","Alex Newton",17,21
"chicago2024","Premier 5.0+","Round of 16","GGs","RKO","Mike Garrett","Maxwell Gunneson","Nathan Robertt","Bryant Karratti",21,17
"chicago2024","Premier 5.0+","Round of 16","GGs","RKO","Mike Garrett","Maxwell Gunneson","Nathan Robertt","Bryant Karratti",19,21
"chicago2024","Premier 5.0+","Round of 16","GGs","RKO","Mike Garrett","Maxwell Gunneson","Nathan Robertt","Bryant Karratti",19,21
"chicago2024","Premier 5.0+","Round of 16","Incognito","TLMG","Joseph Kaylor","Michael Du","Thomas Déry","Anthony St-Martin",18,21
"chicago2024","Premier 5.0+","Round of 16","Incognito","TLMG","Joseph Kaylor","Michael Du","Thomas Déry","Anthony St-Martin",21,17
"chicago2024","Premier 5.0+","Round of 16","Incognito","TLMG","Joseph Kaylor","Michael Du","Thomas Déry","Anthony St-Martin",21,18
"chicago2024","Premier 5.0+","Round of 16","Your Bad","C'est Tough","Trevor Barbosa","Andrew Kosche","Chris Brown","Guillaume Bilodeau",9,21
"chicago2024","Premier 5.0+","Round of 16","Your Bad","C'est Tough","Trevor Barbosa","Andrew Kosche","Chris Brown","Guillaume Bilodeau",16,21
"chicago2024","Premier 5.0+","P17: Round of 16","Unfathomable","Raw","Bradley Clark","Bransen Eppes","Alec Galbo","Jason Small",17,21
"chicago2024","Premier 5.0+","P17: Round of 16","C'EST FREE","Yo Gabba Gabba","Nathan Goh","Olivier Laurin","Derek Tang","Juan Moscoso",21,13
"chicago2024","Premier 5.0+","P17: Round of 16","Bolivia y Blanco ","Skinny Guys","Skyler Sebring","Josef Quispe","Micah Bouman","Korbin Thompson",0,-1
"chicago2024","Premier 5.0+","P17: Round of 16","BorderLine","Amnesia","Trey Thompson","Kaleb Wagner","Tyler Stokes","Garrett Carver",21,12
"chicago2024","Premier 5.0+","P17: Round of 16","Falling Guys","PBR I have some news","Bryan Grullon","Charles Tipton","Michael Capobianco","Jacob Arzaga",19,21
"chicago2024","Premier 5.0+","P17: Round of 16","Cerebral","🫥🫥🫥","Samuel Corey","Kurt Lannetti","Chris Kaptur","Jack Bush",-1,0
"chicago2024","Premier 5.0+","P17: Round of 16","Stupienski/Marshall","Get Gaped","Grant Marshall","Clayton Stupienski","Nick Evanko","Tim Lacagnina",0,1
"chicago2024","Premier 5.0+","P17: Round of 16","Nathan/Ravi","DMChilly","Ravi Kandula","Nathan Montgomery","Christian Hill","Derek McRea",0,1
"chicago2024","Premier 5.0+","Quarter-final","Boogie Woogie","C'est Tough","Adam Porter","Ben Savage","Chris Brown","Guillaume Bilodeau",17,21
"chicago2024","Premier 5.0+","Quarter-final","Boogie Woogie","C'est Tough","Adam Porter","Ben Savage","Chris Brown","Guillaume Bilodeau",22,24
"chicago2024","Premier 5.0+","Quarter-final","FTR Frontier","Incognito","Jake Woolley","Kyan Kornfeld","Joseph Kaylor","Michael Du",21,13
"chicago2024","Premier 5.0+","Quarter-final","FTR Frontier","Incognito","Jake Woolley","Kyan Kornfeld","Joseph Kaylor","Michael Du",22,20
"chicago2024","Premier 5.0+","Quarter-final","Ninja Turtles","RKO","Eddy Leung","Elijah Kim","Nathan Robertt","Bryant Karratti",21,16
"chicago2024","Premier 5.0+","Quarter-final","Ninja Turtles","RKO","Eddy Leung","Elijah Kim","Nathan Robertt","Bryant Karratti",21,17
"chicago2024","Premier 5.0+","Quarter-final","Shorter & Taller","No Pressure","Caleb Shorter","Andrew Sullivan","Josh Hutko","Alex Newton",23,25
"chicago2024","Premier 5.0+","Quarter-final","Shorter & Taller","No Pressure","Caleb Shorter","Andrew Sullivan","Josh Hutko","Alex Newton",21,13
"chicago2024","Premier 5.0+","Quarter-final","Shorter & Taller","No Pressure","Caleb Shorter","Andrew Sullivan","Josh Hutko","Alex Newton",21,12
"chicago2024","Premier 5.0+","P9: Quarter-final","Your Bad","Post-Op Deficiency","Trevor Barbosa","Andrew Kosche","Joey Reynolds","Neal Bergman",39,41
"chicago2024","Premier 5.0+","P9: Quarter-final","TLMG","The Diamond Dogs","Thomas Déry","Anthony St-Martin","Bennett Anderson","Reid Pfutzenreuter",21,16
"chicago2024","Premier 5.0+","P9: Quarter-final","GGs","Minimal","Mike Garrett","Maxwell Gunneson","Tyler Fernandez","Dan Abrams",12,21
"chicago2024","Premier 5.0+","P9: Quarter-final","LL Handsy","Blessed","Jake Mottershead","Matt Spolarich","Luke Mowry","Cade Larson",18,21
"chicago2024","Premier 5.0+","P17: Quarter-final","Raw","DMChilly","Alec Galbo","Jason Small","Christian Hill","Derek McRea",21,19
"chicago2024","Premier 5.0+","P17: Quarter-final","BorderLine","PBR I have some news","Trey Thompson","Kaleb Wagner","Michael Capobianco","Jacob Arzaga",21,19
"chicago2024","Premier 5.0+","Semi-final","C'est Tough","Shorter & Taller","Chris Brown","Guillaume Bilodeau","Caleb Shorter","Andrew Sullivan",22,20
"chicago2024","Premier 5.0+","Semi-final","C'est Tough","Shorter & Taller","Chris Brown","Guillaume Bilodeau","Caleb Shorter","Andrew Sullivan",21,19
"chicago2024","Premier 5.0+","Semi-final","FTR Frontier","Ninja Turtles","Jake Woolley","Kyan Kornfeld","Eddy Leung","Elijah Kim",16,21
"chicago2024","Premier 5.0+","Semi-final","FTR Frontier","Ninja Turtles","Jake Woolley","Kyan Kornfeld","Eddy Leung","Elijah Kim",21,18
"chicago2024","Premier 5.0+","Semi-final","FTR Frontier","Ninja Turtles","Jake Woolley","Kyan Kornfeld","Eddy Leung","Elijah Kim",18,21
"chicago2024","Premier 5.0+","P5: Semi-final","RKO","Incognito","Nathan Robertt","Bryant Karratti","Joseph Kaylor","Michael Du",19,21
"chicago2024","Premier 5.0+","P9: Semi-final","Post-Op Deficiency","Blessed","Joey Reynolds","Neal Bergman","Luke Mowry","Cade Larson",1,0
"chicago2024","Premier 5.0+","P9: Semi-final","TLMG","Minimal","Thomas Déry","Anthony St-Martin","Tyler Fernandez","Dan Abrams",21,16
"chicago2024","Premier 5.0+","P13: Semi-final","LL Handsy","Your Bad","Jake Mottershead","Matt Spolarich","Trevor Barbosa","Andrew Kosche",1,0
"chicago2024","Premier 5.0+","P13: Semi-final","GGs","The Diamond Dogs","Mike Garrett","Maxwell Gunneson","Bennett Anderson","Reid Pfutzenreuter",1,0
"chicago2024","Premier 5.0+","P17: Semi-final","Raw","BorderLine","Alec Galbo","Jason Small","Trey Thompson","Kaleb Wagner",19,21
"chicago2024","Premier 5.0+","P21: Semi-final","PBR I have some news","DMChilly","Michael Capobianco","Jacob Arzaga","Christian Hill","Derek McRea",0,1
"chicago2024","Premier 5.0+","Final","C'est Tough","Ninja Turtles","Chris Brown","Guillaume Bilodeau","Eddy Leung","Elijah Kim",21,9
"chicago2024","Premier 5.0+","Final","C'est Tough","Ninja Turtles","Chris Brown","Guillaume Bilodeau","Eddy Leung","Elijah Kim",21,15
"chicago2024","Premier 5.0+","P3: Final","FTR Frontier","Shorter & Taller","Jake Woolley","Kyan Kornfeld","Caleb Shorter","Andrew Sullivan",21,15
"chicago2024","Premier 5.0+","P3: Final","FTR Frontier","Shorter & Taller","Jake Woolley","Kyan Kornfeld","Caleb Shorter","Andrew Sullivan",21,14
"chicago2024","Premier 5.0+","P9: Final","Post-Op Deficiency","TLMG","Joey Reynolds","Neal Bergman","Thomas Déry","Anthony St-Martin",17,21
"chicago2024","Premier 5.0+","P13: Final","LL Handsy","GGs","Jake Mottershead","Matt Spolarich","Mike Garrett","Maxwell Gunneson",0,2
"chicago2024","Premier 5.0+","Round of 32","Hypochlorite","TheGOATGene","Chase Bremner","Rohil Senapati","Wesley Tunelius","Brian Lin",21,13
"chicago2024","Premier 5.0+","Round of 32","Hypochlorite","TheGOATGene","Chase Bremner","Rohil Senapati","Wesley Tunelius","Brian Lin",28,26
"chicago2024","Premier 5.0+","Round of 32","Cote/Martha","Hospital Scene","Jake Martha","Kyler Cote","Dustin Grant","Nic Albornoz",13,21
"chicago2024","Premier 5.0+","Round of 32","Cote/Martha","Hospital Scene","Jake Martha","Kyler Cote","Dustin Grant","Nic Albornoz",21,23
"chicago2024","Premier 5.0+","Round of 32","Double McTwist","Chicken Wing","Colin TOLENTINO","Jared Ang","Justin Wang","Kevin Chen",2,0
"chicago2024","Premier 5.0+","Round of 32","Double McTwist","Chicken Wing","Colin TOLENTINO","Jared Ang","Justin Wang","Kevin Chen",0,2
"chicago2024","Premier 5.0+","Round of 32","Double McTwist","Chicken Wing","Colin TOLENTINO","Jared Ang","Justin Wang","Kevin Chen",0,2
"chicago2024","Premier 5.0+","Round of 32","Beauty and the Beast","Swarley","Daniel Patten","Rob's Traveler","Kenny Velu","Jai Parera",1,0
"chicago2024","Premier 5.0+","Round of 32","Beauty and the Beast","Swarley","Daniel Patten","Rob's Traveler","Kenny Velu","Jai Parera",1,0
"chicago2024","Premier 5.0+","Round of 32","Pocket Aces","Spindrift","Micah Allin","Garrett Ashton","Dennis Wei","Brad Yates",21,17
"chicago2024","Premier 5.0+","Round of 32","Pocket Aces","Spindrift","Micah Allin","Garrett Ashton","Dennis Wei","Brad Yates",21,16
"chicago2024","Premier 5.0+","Round of 32","Not Enough Sandwhich","Freakuency Shift","Sean Caufield","Brooks Weeks","Seth Cutler","Prady Vijayakumar",18,21
"chicago2024","Premier 5.0+","Round of 32","Not Enough Sandwhich","Freakuency Shift","Sean Caufield","Brooks Weeks","Seth Cutler","Prady Vijayakumar",24,26
"chicago2024","Premier 5.0+","Round of 32","Perfectly Ordered ","RiseUpEF","Izayah Gibson","Solomon Berry","Maxwell Riseman","Ethan Ferland",21,23
"chicago2024","Premier 5.0+","Round of 32","Perfectly Ordered ","RiseUpEF","Izayah Gibson","Solomon Berry","Maxwell Riseman","Ethan Ferland",21,18
"chicago2024","Premier 5.0+","Round of 32","Perfectly Ordered ","RiseUpEF","Izayah Gibson","Solomon Berry","Maxwell Riseman","Ethan Ferland",0,-1
"chicago2024","Premier 5.0+","Round of 32","Strong Bones","Crockpot","Ruben Zapata","Jared Kula","Harrison Baisden","Peyton Stack",21,16
"chicago2024","Premier 5.0+","Round of 32","Strong Bones","Crockpot","Ruben Zapata","Jared Kula","Harrison Baisden","Peyton Stack",21,12
"chicago2024","Premier 5.0+","Round of 32","Sheesh McGeesh","Border bangers","John Putney","Sam Mccune","Joshua Ang","lucas klopfenstein",21,23
"chicago2024","Premier 5.0+","Round of 32","Sheesh McGeesh","Border bangers","John Putney","Sam Mccune","Joshua Ang","lucas klopfenstein",16,21
"chicago2024","Premier 5.0+","Round of 32","will it serve?","Falck - Drew","Brandon Tice","Max Huang","Felipe Larroza","Drew Ryder",26,24
"chicago2024","Premier 5.0+","Round of 32","will it serve?","Falck - Drew","Brandon Tice","Max Huang","Felipe Larroza","Drew Ryder",21,15
"chicago2024","Premier 5.0+","Round of 16","Hank and Lunk","will it serve?","Adam Weiss","Auriel Wish","Brandon Tice","Max Huang",21,16
"chicago2024","Premier 5.0+","Round of 16","Hank and Lunk","will it serve?","Adam Weiss","Auriel Wish","Brandon Tice","Max Huang",21,11
"chicago2024","Premier 5.0+","Round of 16","Hive Mind","Border bangers","Lindros Beard","Cole Maddox","Joshua Ang","lucas klopfenstein",21,19
"chicago2024","Premier 5.0+","Round of 16","Hive Mind","Border bangers","Lindros Beard","Cole Maddox","Joshua Ang","lucas klopfenstein",21,17
"chicago2024","Premier 5.0+","Round of 16","ClubSpike Long Live Jeff","Strong Bones","Chris Wilkins","Andy Trower","Ruben Zapata","Jared Kula",21,14
"chicago2024","Premier 5.0+","Round of 16","ClubSpike Long Live Jeff","Strong Bones","Chris Wilkins","Andy Trower","Ruben Zapata","Jared Kula",21,16
"chicago2024","Premier 5.0+","Round of 16","BHAD Odds","Perfectly Ordered ","Joey Renaud","Reilly Paquette","Izayah Gibson","Solomon Berry",18,21
"chicago2024","Premier 5.0+","Round of 16","BHAD Odds","Perfectly Ordered ","Joey Renaud","Reilly Paquette","Izayah Gibson","Solomon Berry",17,21
"chicago2024","Premier 5.0+","Round of 16","Willson","Freakuency Shift","Nate Wilson","Grayson M  Wills","Seth Cutler","Prady Vijayakumar",26,28
"chicago2024","Premier 5.0+","Round of 16","Willson","Freakuency Shift","Nate Wilson","Grayson M  Wills","Seth Cutler","Prady Vijayakumar",17,21
"chicago2024","Premier 5.0+","Round of 16","Swagged out Summer","Pocket Aces","Adam Hassan","sumer dass","Micah Allin","Garrett Ashton",0,1
"chicago2024","Premier 5.0+","Round of 16","Swagged out Summer","Pocket Aces","Adam Hassan","sumer dass","Micah Allin","Garrett Ashton",0,1
"chicago2024","Premier 5.0+","Round of 16","Hypochlorite","Beauty and the Beast","Chase Bremner","Rohil Senapati","Daniel Patten","Rob's Traveler",15,21
"chicago2024","Premier 5.0+","Round of 16","Hypochlorite","Beauty and the Beast","Chase Bremner","Rohil Senapati","Daniel Patten","Rob's Traveler",18,21
"chicago2024","Premier 5.0+","Round of 16","Hospital Scene","Chicken Wing","Dustin Grant","Nic Albornoz","Justin Wang","Kevin Chen",15,21
"chicago2024","Premier 5.0+","Round of 16","Hospital Scene","Chicken Wing","Dustin Grant","Nic Albornoz","Justin Wang","Kevin Chen",21,15
"chicago2024","Premier 5.0+","Round of 16","Hospital Scene","Chicken Wing","Dustin Grant","Nic Albornoz","Justin Wang","Kevin Chen",13,21
"chicago2024","Premier 5.0+","P17: Round of 16","Swarley","TheGOATGene","Kenny Velu","Jai Parera","Wesley Tunelius","Brian Lin",2,0
"chicago2024","Premier 5.0+","P17: Round of 16","Double McTwist","Cote/Martha","Colin TOLENTINO","Jared Ang","Jake Martha","Kyler Cote",-1,0
"chicago2024","Premier 5.0+","Quarter-final","Hank and Lunk","Chicken Wing","Adam Weiss","Auriel Wish","Justin Wang","Kevin Chen",1,0
"chicago2024","Premier 5.0+","Quarter-final","Hank and Lunk","Chicken Wing","Adam Weiss","Auriel Wish","Justin Wang","Kevin Chen",0,1
"chicago2024","Premier 5.0+","Quarter-final","Hank and Lunk","Chicken Wing","Adam Weiss","Auriel Wish","Justin Wang","Kevin Chen",1,0
"chicago2024","Premier 5.0+","Quarter-final","Hive Mind","Beauty and the Beast","Lindros Beard","Cole Maddox","Daniel Patten","Rob's Traveler",0,1
"chicago2024","Premier 5.0+","Quarter-final","Hive Mind","Beauty and the Beast","Lindros Beard","Cole Maddox","Daniel Patten","Rob's Traveler",0,1
"chicago2024","Premier 5.0+","Quarter-final","ClubSpike Long Live Jeff","Pocket Aces","Chris Wilkins","Andy Trower","Micah Allin","Garrett Ashton",21,17
"chicago2024","Premier 5.0+","Quarter-final","ClubSpike Long Live Jeff","Pocket Aces","Chris Wilkins","Andy Trower","Micah Allin","Garrett Ashton",21,19
"chicago2024","Premier 5.0+","Quarter-final","Perfectly Ordered ","Freakuency Shift","Izayah Gibson","Solomon Berry","Seth Cutler","Prady Vijayakumar",18,21
"chicago2024","Premier 5.0+","Quarter-final","Perfectly Ordered ","Freakuency Shift","Izayah Gibson","Solomon Berry","Seth Cutler","Prady Vijayakumar",0,1
"chicago2024","Premier 5.0+","P9: Quarter-final","Hospital Scene","will it serve?","Dustin Grant","Nic Albornoz","Brandon Tice","Max Huang",0,-1
"chicago2024","Premier 5.0+","P9: Quarter-final","Hypochlorite","Border bangers","Chase Bremner","Rohil Senapati","Joshua Ang","lucas klopfenstein",0,2
"chicago2024","Premier 5.0+","P9: Quarter-final","Willson","BHAD Odds","Nate Wilson","Grayson M  Wills","Joey Renaud","Reilly Paquette",0,2
"chicago2024","Premier 5.0+","P17: Quarter-final","Falck - Drew","Cote/Martha","Felipe Larroza","Drew Ryder","Jake Martha","Kyler Cote",19,21
"chicago2024","Premier 5.0+","P17: Quarter-final","Sheesh McGeesh","Swarley","John Putney","Sam Mccune","Kenny Velu","Jai Parera",-1,-1
"chicago2024","Premier 5.0+","P17: Quarter-final","Crockpot","Spindrift","Harrison Baisden","Peyton Stack","Dennis Wei","Brad Yates",21,18
"chicago2024","Premier 5.0+","Semi-final","Hank and Lunk","Freakuency Shift","Adam Weiss","Auriel Wish","Seth Cutler","Prady Vijayakumar",-1,-1
"chicago2024","Premier 5.0+","Semi-final","Hank and Lunk","Freakuency Shift","Adam Weiss","Auriel Wish","Seth Cutler","Prady Vijayakumar",-1,-1
"chicago2024","Premier 5.0+","Semi-final","Hank and Lunk","Freakuency Shift","Adam Weiss","Auriel Wish","Seth Cutler","Prady Vijayakumar",-1,-1
"chicago2024","Premier 5.0+","Semi-final","Beauty and the Beast","ClubSpike Long Live Jeff","Daniel Patten","Rob's Traveler","Chris Wilkins","Andy Trower",-1,-1
"chicago2024","Premier 5.0+","Semi-final","Beauty and the Beast","ClubSpike Long Live Jeff","Daniel Patten","Rob's Traveler","Chris Wilkins","Andy Trower",-1,-1
"chicago2024","Premier 5.0+","Semi-final","Beauty and the Beast","ClubSpike Long Live Jeff","Daniel Patten","Rob's Traveler","Chris Wilkins","Andy Trower",-1,-1
"chicago2024","Premier 5.0+","P5: Semi-final","Perfectly Ordered ","Chicken Wing","Izayah Gibson","Solomon Berry","Justin Wang","Kevin Chen",21,10
"chicago2024","Premier 5.0+","P5: Semi-final","Pocket Aces","Hive Mind","Micah Allin","Garrett Ashton","Lindros Beard","Cole Maddox",21,10
"chicago2024","Premier 5.0+","P9: Semi-final","Hospital Scene","BHAD Odds","Dustin Grant","Nic Albornoz","Joey Renaud","Reilly Paquette",17,21
"chicago2024","Premier 5.0+","P5: Final","Perfectly Ordered ","Pocket Aces","Izayah Gibson","Solomon Berry","Micah Allin","Garrett Ashton",10,21
"chicago2024","Premier 5.0+","P9: Final","BHAD Odds","Border bangers","Joey Renaud","Reilly Paquette","Joshua Ang","lucas klopfenstein",21,16
"chicago2024","Women's Adv 4.0+","Pool","Twist My Arm","🍁 Drenched in Maple Syrup 🍁","Abby Lannetti","Ally Neidermyer","Emma Wosik","Anjali Patel",9,15
"chicago2024","Women's Adv 4.0+","Pool","Big Brain Ballers","Quinoa","Jessica Borgers","Christina Nikas","Sydney Rodriguez","Ashley Brenner",15,5
"chicago2024","Women's Adv 4.0+","Pool","Dawgs","Dig-sy Chicks","Anna Miller","Sophia Schmidt","Leah St Clair","Liliko Uchida",15,9
"chicago2024","Women's Adv 4.0+","Pool","Caron/Norris","One Hit Wonder","Abby Norris","Ava Caron","Christabelle Mehlhausen","Faith Mehlhausen",16,14
"chicago2024","Women's Adv 4.0+","Pool","Disorderly Conduct","Height Advantage","Cece Carlson","Hanna Sorensen","Haleigh Manske","Adelaide Rosene",15,5
"chicago2024","Women's Adv 4.0+","Pool","What's the score?","touch of heaven","Alexis Adams","nina miller","sam greathouse","Andrea Schwarz",13,15
"chicago2024","Women's Adv 4.0+","Pool","Twist My Arm","Quinoa","Abby Lannetti","Ally Neidermyer","Sydney Rodriguez","Ashley Brenner",15,5
"chicago2024","Women's Adv 4.0+","Pool","Big Brain Ballers","O-HHI-O🤠","Jessica Borgers","Christina Nikas","Emily Kuntz","Kierstin Clark",15,5
"chicago2024","Women's Adv 4.0+","Pool","Dig-sy Chicks","🍁 Drenched in Maple Syrup 🍁","Leah St Clair","Liliko Uchida","Emma Wosik","Anjali Patel",2,15
"chicago2024","Women's Adv 4.0+","Pool","Caron/Norris","Height Advantage","Abby Norris","Ava Caron","Haleigh Manske","Adelaide Rosene",15,8
"chicago2024","Women's Adv 4.0+","Pool","Disorderly Conduct","What's the score?","Cece Carlson","Hanna Sorensen","Alexis Adams","nina miller",15,9
"chicago2024","Women's Adv 4.0+","Pool","touch of heaven","One Hit Wonder","sam greathouse","Andrea Schwarz","Christabelle Mehlhausen","Faith Mehlhausen",15,11
"chicago2024","Women's Adv 4.0+","Pool","Twist My Arm","Dig-sy Chicks","Abby Lannetti","Ally Neidermyer","Leah St Clair","Liliko Uchida",15,7
"chicago2024","Women's Adv 4.0+","Pool","Big Brain Ballers","Dawgs","Jessica Borgers","Christina Nikas","Anna Miller","Sophia Schmidt",15,3
"chicago2024","Women's Adv 4.0+","Pool","O-HHI-O🤠","Quinoa","Emily Kuntz","Kierstin Clark","Sydney Rodriguez","Ashley Brenner",15,13
"chicago2024","Women's Adv 4.0+","Pool","Caron/Norris","touch of heaven","Abby Norris","Ava Caron","sam greathouse","Andrea Schwarz",9,15
"chicago2024","Women's Adv 4.0+","Pool","Disorderly Conduct","One Hit Wonder","Cece Carlson","Hanna Sorensen","Christabelle Mehlhausen","Faith Mehlhausen",14,16
"chicago2024","Women's Adv 4.0+","Pool","What's the score?","Height Advantage","Alexis Adams","nina miller","Haleigh Manske","Adelaide Rosene",10,15
"chicago2024","Women's Adv 4.0+","Pool","Twist My Arm","O-HHI-O🤠","Abby Lannetti","Ally Neidermyer","Emily Kuntz","Kierstin Clark",15,7
"chicago2024","Women's Adv 4.0+","Pool","Big Brain Ballers","🍁 Drenched in Maple Syrup 🍁","Jessica Borgers","Christina Nikas","Emma Wosik","Anjali Patel",15,5
"chicago2024","Women's Adv 4.0+","Pool","Dawgs","Quinoa","Anna Miller","Sophia Schmidt","Sydney Rodriguez","Ashley Brenner",15,8
"chicago2024","Women's Adv 4.0+","Pool","Caron/Norris","What's the score?","Abby Norris","Ava Caron","Alexis Adams","nina miller",13,15
"chicago2024","Women's Adv 4.0+","Pool","Disorderly Conduct","touch of heaven","Cece Carlson","Hanna Sorensen","sam greathouse","Andrea Schwarz",20,21
"chicago2024","Women's Adv 4.0+","Pool","Height Advantage","One Hit Wonder","Haleigh Manske","Adelaide Rosene","Christabelle Mehlhausen","Faith Mehlhausen",15,7
"chicago2024","Women's Adv 4.0+","Pool","Big Brain Ballers","Dig-sy Chicks","Jessica Borgers","Christina Nikas","Leah St Clair","Liliko Uchida",15,3
"chicago2024","Women's Adv 4.0+","Pool","Dawgs","O-HHI-O🤠","Anna Miller","Sophia Schmidt","Emily Kuntz","Kierstin Clark",14,16
"chicago2024","Women's Adv 4.0+","Pool","Quinoa","🍁 Drenched in Maple Syrup 🍁","Sydney Rodriguez","Ashley Brenner","Emma Wosik","Anjali Patel",15,7
"chicago2024","Women's Adv 4.0+","Pool","Caron/Norris","Disorderly Conduct","Abby Norris","Ava Caron","Cece Carlson","Hanna Sorensen",11,15
"chicago2024","Women's Adv 4.0+","Pool","What's the score?","One Hit Wonder","Alexis Adams","nina miller","Christabelle Mehlhausen","Faith Mehlhausen",15,7
"chicago2024","Women's Adv 4.0+","Pool","touch of heaven","Height Advantage","sam greathouse","Andrea Schwarz","Haleigh Manske","Adelaide Rosene",15,7
"chicago2024","Women's Adv 4.0+","Pool","Twist My Arm","Dawgs","Abby Lannetti","Ally Neidermyer","Anna Miller","Sophia Schmidt",15,9
