"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"stslagradnslam2024","Contender 4.5","Round of 16","Taller","FTR Spank My Greer","Patrick Drucker","Karah Hui","Austin Gauerke","Reece Greer",21,17
"stslagradnslam2024","Contender 4.5","Round of 16","Taller","FTR Spank My Greer","Patrick Drucker","Karah Hui","Austin Gauerke","Reece Greer",21,13
"stslagradnslam2024","Contender 4.5","Round of 16","Steak and Rice","CARL Player Safety","Pio Clavecilla","Dylan Medveal","William Foote","Arrow Griner",21,18
"stslagradnslam2024","Contender 4.5","Round of 16","Steak and Rice","CARL Player Safety","Pio Clavecilla","Dylan Medveal","William Foote","Arrow Griner",23,21
"stslagradnslam2024","Contender 4.5","Round of 16","PB & J","Mind ConTrollz","Bryan Fonseca","Peter Lam","Pierre-André Gaumond","Jared Almon",21,23
"stslagradnslam2024","Contender 4.5","Round of 16","PB & J","Mind ConTrollz","Bryan Fonseca","Peter Lam","Pierre-André Gaumond","Jared Almon",24,22
"stslagradnslam2024","Contender 4.5","Round of 16","PB & J","Mind ConTrollz","Bryan Fonseca","Peter Lam","Pierre-André Gaumond","Jared Almon",23,25
"stslagradnslam2024","Contender 4.5","Round of 16","Herb-y fully loaded","Cookin & Smokin","Jacob Martinez","Nicolas Yabar","Sougat Pradhan","Jason Xu",17,21
"stslagradnslam2024","Contender 4.5","Round of 16","Herb-y fully loaded","Cookin & Smokin","Jacob Martinez","Nicolas Yabar","Sougat Pradhan","Jason Xu",21,16
"stslagradnslam2024","Contender 4.5","Round of 16","Herb-y fully loaded","Cookin & Smokin","Jacob Martinez","Nicolas Yabar","Sougat Pradhan","Jason Xu",15,21
"stslagradnslam2024","Contender 4.5","Round of 16","Spike the beam","Consciousness","nathan rynberk","Harding Brumby","Michael Soliz","Evan Bock",0,1
"stslagradnslam2024","Contender 4.5","Round of 16","Spike the beam","Consciousness","nathan rynberk","Harding Brumby","Michael Soliz","Evan Bock",0,1
"stslagradnslam2024","Contender 4.5","Round of 16","CRO on 2","Sh💩t Combo","sumer dass","vibhor dua","Derek Tang","Josh Wozniak",1,0
"stslagradnslam2024","Contender 4.5","Round of 16","CRO on 2","Sh💩t Combo","sumer dass","vibhor dua","Derek Tang","Josh Wozniak",1,0
"stslagradnslam2024","Contender 4.5","Round of 16","Gaskin-Schobbins","New Skillet","Tim Gaskin","Schon Siguenza","Jake Young","Steven Pan",21,15
"stslagradnslam2024","Contender 4.5","Round of 16","Gaskin-Schobbins","New Skillet","Tim Gaskin","Schon Siguenza","Jake Young","Steven Pan",22,20
"stslagradnslam2024","Contender 4.5","P17: Round of 16","Crash","Ostrich","Erick Osthiemer","Hernestor Ramirez diaz","Jack Guerrero","Clay Ostroff",0,2
"stslagradnslam2024","Contender 4.5","P17: Round of 16","deep enuff?","Outta Pocket","Amrit Hingorani","Eric Guan","Cameron Thomas","Eli Wortman",2,0
"stslagradnslam2024","Contender 4.5","P17: Round of 16","unlimited pressure","Wario","Ethan Epp","Nathan Gauthier","Jake Choi","Ben Collins",21,12
"stslagradnslam2024","Contender 4.5","P17: Round of 16","Pello","Water Ice","Angelo Ibarrola","pavan narahari","Marc Baldwin","Aaron Treece",2,1
"stslagradnslam2024","Contender 4.5","P17: Round of 16","Straight Outta Brittingham","T Wolves","Anthony Winney","Devon Lee","Stephen Butler","Michael Dobbs",1,0
"stslagradnslam2024","Contender 4.5","P17: Round of 16","Hawaii","jihadi out the cave","Kalei Hosaka","Simon Zhang","Parminder Parmar","Kaden Hagenbuch",1,0
"stslagradnslam2024","Contender 4.5","P17: Round of 16","Cote/Kasama","Spartans","Blake Kasama","Cade Cote","Jhode Dube","Dylan Styron",1,0
"stslagradnslam2024","Contender 4.5","P17: Round of 16","YuseiLJai","Ball Busters","Jai Parera","Yusei Fujikura","Billy Durrill","Thompson Yang",1,0
"stslagradnslam2024","Contender 4.5","Quarter-final","Kyler/Caleb","Gaskin-Schobbins","Caleb Jarrett","Kyler Cote","Tim Gaskin","Schon Siguenza",21,18
"stslagradnslam2024","Contender 4.5","Quarter-final","Kyler/Caleb","Gaskin-Schobbins","Caleb Jarrett","Kyler Cote","Tim Gaskin","Schon Siguenza",21,19
"stslagradnslam2024","Contender 4.5","Quarter-final","Taller","CRO on 2","Patrick Drucker","Karah Hui","sumer dass","vibhor dua",19,21
"stslagradnslam2024","Contender 4.5","Quarter-final","Taller","CRO on 2","Patrick Drucker","Karah Hui","sumer dass","vibhor dua",24,22
"stslagradnslam2024","Contender 4.5","Quarter-final","Taller","CRO on 2","Patrick Drucker","Karah Hui","sumer dass","vibhor dua",16,21
"stslagradnslam2024","Contender 4.5","Quarter-final","Steak and Rice","Consciousness","Pio Clavecilla","Dylan Medveal","Michael Soliz","Evan Bock",21,14
"stslagradnslam2024","Contender 4.5","Quarter-final","Steak and Rice","Consciousness","Pio Clavecilla","Dylan Medveal","Michael Soliz","Evan Bock",21,14
"stslagradnslam2024","Contender 4.5","Quarter-final","Mind ConTrollz","Cookin & Smokin","Pierre-André Gaumond","Jared Almon","Sougat Pradhan","Jason Xu",20,22
"stslagradnslam2024","Contender 4.5","Quarter-final","Mind ConTrollz","Cookin & Smokin","Pierre-André Gaumond","Jared Almon","Sougat Pradhan","Jason Xu",21,16
"stslagradnslam2024","Contender 4.5","Quarter-final","Mind ConTrollz","Cookin & Smokin","Pierre-André Gaumond","Jared Almon","Sougat Pradhan","Jason Xu",20,22
"stslagradnslam2024","Contender 4.5","P9: Quarter-final","Sh💩t Combo","FTR Spank My Greer","Derek Tang","Josh Wozniak","Austin Gauerke","Reece Greer",0,1
"stslagradnslam2024","Contender 4.5","P9: Quarter-final","Spike the beam","CARL Player Safety","nathan rynberk","Harding Brumby","William Foote","Arrow Griner",1,0
"stslagradnslam2024","Contender 4.5","P17: Quarter-final","Ostrich","YuseiLJai","Jack Guerrero","Clay Ostroff","Jai Parera","Yusei Fujikura",1,0
"stslagradnslam2024","Contender 4.5","P17: Quarter-final","deep enuff?","Cote/Kasama","Amrit Hingorani","Eric Guan","Blake Kasama","Cade Cote",1,0
"stslagradnslam2024","Contender 4.5","P17: Quarter-final","unlimited pressure","Hawaii","Ethan Epp","Nathan Gauthier","Kalei Hosaka","Simon Zhang",1,0
"stslagradnslam2024","Contender 4.5","P17: Quarter-final","Pello","Straight Outta Brittingham","Angelo Ibarrola","pavan narahari","Anthony Winney","Devon Lee",1,0
"stslagradnslam2024","Contender 4.5","Semi-final","Kyler/Caleb","Cookin & Smokin","Caleb Jarrett","Kyler Cote","Sougat Pradhan","Jason Xu",21,7
"stslagradnslam2024","Contender 4.5","Semi-final","Kyler/Caleb","Cookin & Smokin","Caleb Jarrett","Kyler Cote","Sougat Pradhan","Jason Xu",21,15
"stslagradnslam2024","Contender 4.5","Semi-final","CRO on 2","Steak and Rice","sumer dass","vibhor dua","Pio Clavecilla","Dylan Medveal",21,16
"stslagradnslam2024","Contender 4.5","Semi-final","CRO on 2","Steak and Rice","sumer dass","vibhor dua","Pio Clavecilla","Dylan Medveal",23,25
"stslagradnslam2024","Contender 4.5","Semi-final","CRO on 2","Steak and Rice","sumer dass","vibhor dua","Pio Clavecilla","Dylan Medveal",20,22
"stslagradnslam2024","Contender 4.5","P5: Semi-final","Mind ConTrollz","Gaskin-Schobbins","Pierre-André Gaumond","Jared Almon","Tim Gaskin","Schon Siguenza",21,19
"stslagradnslam2024","Contender 4.5","P9: Semi-final","FTR Spank My Greer","Spike the beam","Austin Gauerke","Reece Greer","nathan rynberk","Harding Brumby",1,0
"stslagradnslam2024","Contender 4.5","P17: Semi-final","Ostrich","Pello","Jack Guerrero","Clay Ostroff","Angelo Ibarrola","pavan narahari",0,1
"stslagradnslam2024","Contender 4.5","P17: Semi-final","deep enuff?","unlimited pressure","Amrit Hingorani","Eric Guan","Ethan Epp","Nathan Gauthier",1,0
"stslagradnslam2024","Contender 4.5","Final","Kyler/Caleb","Steak and Rice","Caleb Jarrett","Kyler Cote","Pio Clavecilla","Dylan Medveal",21,12
"stslagradnslam2024","Contender 4.5","Final","Kyler/Caleb","Steak and Rice","Caleb Jarrett","Kyler Cote","Pio Clavecilla","Dylan Medveal",21,15
"stslagradnslam2024","Contender 4.5","P3: Final","CRO on 2","Cookin & Smokin","sumer dass","vibhor dua","Sougat Pradhan","Jason Xu",21,16
"stslagradnslam2024","Contender 4.5","P3: Final","CRO on 2","Cookin & Smokin","sumer dass","vibhor dua","Sougat Pradhan","Jason Xu",23,21
"stslagradnslam2024","Contender 4.5","P17: Final","Pello","deep enuff?","Angelo Ibarrola","pavan narahari","Amrit Hingorani","Eric Guan",1,2
"stslagradnslam2024","Contender 4.5","Round of 16","Biggie Smalls","Setters of Catan","Bo Clow","Daniel Mezquitan","Ashley Ngo","donhau la",21,17
"stslagradnslam2024","Contender 4.5","Round of 16","Biggie Smalls","Setters of Catan","Bo Clow","Daniel Mezquitan","Ashley Ngo","donhau la",18,21
"stslagradnslam2024","Contender 4.5","Round of 16","Biggie Smalls","Setters of Catan","Bo Clow","Daniel Mezquitan","Ashley Ngo","donhau la",21,13
"stslagradnslam2024","Contender 4.5","Round of 16","Brandon's Hairline","Cashews","Emma Siu","Tobey Brown","James Lawler","Finn Rourke",14,21
"stslagradnslam2024","Contender 4.5","Round of 16","Brandon's Hairline","Cashews","Emma Siu","Tobey Brown","James Lawler","Finn Rourke",21,16
"stslagradnslam2024","Contender 4.5","Round of 16","Brandon's Hairline","Cashews","Emma Siu","Tobey Brown","James Lawler","Finn Rourke",14,21
"stslagradnslam2024","Contender 4.5","Round of 16","Yellow Devils","Shoulda had a V8","Leo Ogiwara-Akaki","Matthew Banh","Micah Lim","Ashlyn Okamoto",1,0
"stslagradnslam2024","Contender 4.5","Round of 16","Yellow Devils","Shoulda had a V8","Leo Ogiwara-Akaki","Matthew Banh","Micah Lim","Ashlyn Okamoto",0,1
"stslagradnslam2024","Contender 4.5","Round of 16","Yellow Devils","Shoulda had a V8","Leo Ogiwara-Akaki","Matthew Banh","Micah Lim","Ashlyn Okamoto",1,0
"stslagradnslam2024","Contender 4.5","Quarter-final","RIPS Only","Yellow Devils","Ahren Gwynn","Gunnar Mueller","Leo Ogiwara-Akaki","Matthew Banh",21,12
"stslagradnslam2024","Contender 4.5","Quarter-final","RIPS Only","Yellow Devils","Ahren Gwynn","Gunnar Mueller","Leo Ogiwara-Akaki","Matthew Banh",21,15
"stslagradnslam2024","Contender 4.5","Quarter-final","1 hit, 2 hit, 3 hit, point","Cashews","Casper Wu","Matthew Kamimura","James Lawler","Finn Rourke",0,21
"stslagradnslam2024","Contender 4.5","Quarter-final","1 hit, 2 hit, 3 hit, point","Cashews","Casper Wu","Matthew Kamimura","James Lawler","Finn Rourke",0,21
"stslagradnslam2024","Contender 4.5","Quarter-final","BANGladesh","Biggie Smalls","Rahat Ullah","Tahseen Robbani","Bo Clow","Daniel Mezquitan",25,23
"stslagradnslam2024","Contender 4.5","Quarter-final","BANGladesh","Biggie Smalls","Rahat Ullah","Tahseen Robbani","Bo Clow","Daniel Mezquitan",16,21
"stslagradnslam2024","Contender 4.5","Quarter-final","BANGladesh","Biggie Smalls","Rahat Ullah","Tahseen Robbani","Bo Clow","Daniel Mezquitan",19,21
"stslagradnslam2024","Contender 4.5","Quarter-final","The Big Steppers","ya gunners ya","Kavan Dharia","Jacob Marshall","Dylan Cunningham","Chase Keep",21,15
"stslagradnslam2024","Contender 4.5","Quarter-final","The Big Steppers","ya gunners ya","Kavan Dharia","Jacob Marshall","Dylan Cunningham","Chase Keep",21,16
"stslagradnslam2024","Contender 4.5","Semi-final","RIPS Only","The Big Steppers","Ahren Gwynn","Gunnar Mueller","Kavan Dharia","Jacob Marshall",24,22
"stslagradnslam2024","Contender 4.5","Semi-final","RIPS Only","The Big Steppers","Ahren Gwynn","Gunnar Mueller","Kavan Dharia","Jacob Marshall",21,17
"stslagradnslam2024","Contender 4.5","Semi-final","Cashews","Biggie Smalls","James Lawler","Finn Rourke","Bo Clow","Daniel Mezquitan",21,16
"stslagradnslam2024","Contender 4.5","Semi-final","Cashews","Biggie Smalls","James Lawler","Finn Rourke","Bo Clow","Daniel Mezquitan",21,13
"stslagradnslam2024","Contender 4.5","P9: Semi-final","Brandon's Hairline","Setters of Catan","Emma Siu","Tobey Brown","Ashley Ngo","donhau la",0,1
"stslagradnslam2024","Contender 4.5","Final","RIPS Only","Cashews","Ahren Gwynn","Gunnar Mueller","James Lawler","Finn Rourke",2,1
"stslagradnslam2024","Contender 4.5","P3: Final","Biggie Smalls","The Big Steppers","Bo Clow","Daniel Mezquitan","Kavan Dharia","Jacob Marshall",0,2
"stslagradnslam2024","Womens 4.0+","Pool","More Savage","Alex/Stacey","Kirstie Savage","Maddy Morehouse","Alex Veron","Stacey Grimes",21,5
"stslagradnslam2024","Womens 4.0+","Pool","norcal girlies","Leaving Yu in Chambles","Malia Wanderer","Elle Lowe","Abby Cham","Holly Yu",21,11
"stslagradnslam2024","Womens 4.0+","Pool","Cosmic","Team Teresa","Joelle Nguyen","Sebastiani Kim","Muellysa Timmangen","Tung Lin",21,13
"stslagradnslam2024","Womens 4.0+","Pool","Gapcha","Easy Come Easy Go","Dianne Fonseca","Janet Leung","Rosemay Diaz","Adrianna Grothause",21,13
"stslagradnslam2024","Womens 4.0+","Pool","More Savage","Leaving Yu in Chambles","Kirstie Savage","Maddy Morehouse","Abby Cham","Holly Yu",21,10
"stslagradnslam2024","Womens 4.0+","Pool","we buggin we muggin","Alex/Stacey","Jaime Cunningham","Perrin York","Alex Veron","Stacey Grimes",21,15
"stslagradnslam2024","Womens 4.0+","Pool","Cosmic","Easy Come Easy Go","Joelle Nguyen","Sebastiani Kim","Rosemay Diaz","Adrianna Grothause",21,18
"stslagradnslam2024","Womens 4.0+","Pool","First Rodeo","Team Teresa","Tiff Ding","Shaina Berk","Muellysa Timmangen","Tung Lin",21,17
"stslagradnslam2024","Womens 4.0+","Pool","More Savage","we buggin we muggin","Kirstie Savage","Maddy Morehouse","Jaime Cunningham","Perrin York",21,17
"stslagradnslam2024","Womens 4.0+","Pool","norcal girlies","Alex/Stacey","Malia Wanderer","Elle Lowe","Alex Veron","Stacey Grimes",21,7
"stslagradnslam2024","Womens 4.0+","Pool","Cosmic","First Rodeo","Joelle Nguyen","Sebastiani Kim","Tiff Ding","Shaina Berk",21,18
"stslagradnslam2024","Womens 4.0+","Pool","Gapcha","Team Teresa","Dianne Fonseca","Janet Leung","Muellysa Timmangen","Tung Lin",21,10
"stslagradnslam2024","Womens 4.0+","Pool","norcal girlies","we buggin we muggin","Malia Wanderer","Elle Lowe","Jaime Cunningham","Perrin York",21,19
"stslagradnslam2024","Womens 4.0+","Pool","Leaving Yu in Chambles","Alex/Stacey","Abby Cham","Holly Yu","Alex Veron","Stacey Grimes",21,18
"stslagradnslam2024","Womens 4.0+","Pool","Gapcha","First Rodeo","Dianne Fonseca","Janet Leung","Tiff Ding","Shaina Berk",21,15
"stslagradnslam2024","Womens 4.0+","Pool","Easy Come Easy Go","Team Teresa","Rosemay Diaz","Adrianna Grothause","Muellysa Timmangen","Tung Lin",21,14
"stslagradnslam2024","Womens 4.0+","Pool","More Savage","norcal girlies","Kirstie Savage","Maddy Morehouse","Malia Wanderer","Elle Lowe",18,21
"stslagradnslam2024","Womens 4.0+","Pool","we buggin we muggin","Leaving Yu in Chambles","Jaime Cunningham","Perrin York","Abby Cham","Holly Yu",21,14
"stslagradnslam2024","Womens 4.0+","Pool","Cosmic","Gapcha","Joelle Nguyen","Sebastiani Kim","Dianne Fonseca","Janet Leung",24,25
"stslagradnslam2024","Womens 4.0+","Pool","First Rodeo","Easy Come Easy Go","Tiff Ding","Shaina Berk","Rosemay Diaz","Adrianna Grothause",18,21
"stslagradnslam2024","Womens 4.0+","Round of 16","First Rodeo","Alex/Stacey","Tiff Ding","Shaina Berk","Alex Veron","Stacey Grimes",1,0
"stslagradnslam2024","Womens 4.0+","Round of 16","First Rodeo","Alex/Stacey","Tiff Ding","Shaina Berk","Alex Veron","Stacey Grimes",1,0
"stslagradnslam2024","Womens 4.0+","Round of 16","Leaving Yu in Chambles","Team Teresa","Abby Cham","Holly Yu","Muellysa Timmangen","Tung Lin",1,0
"stslagradnslam2024","Womens 4.0+","Round of 16","Leaving Yu in Chambles","Team Teresa","Abby Cham","Holly Yu","Muellysa Timmangen","Tung Lin",1,0
"stslagradnslam2024","Womens 4.0+","Quarter-final","norcal girlies","Leaving Yu in Chambles","Malia Wanderer","Elle Lowe","Abby Cham","Holly Yu",21,16
"stslagradnslam2024","Womens 4.0+","Quarter-final","norcal girlies","Leaving Yu in Chambles","Malia Wanderer","Elle Lowe","Abby Cham","Holly Yu",21,15
"stslagradnslam2024","Womens 4.0+","Quarter-final","Gapcha","First Rodeo","Dianne Fonseca","Janet Leung","Tiff Ding","Shaina Berk",1,0
"stslagradnslam2024","Womens 4.0+","Quarter-final","Gapcha","First Rodeo","Dianne Fonseca","Janet Leung","Tiff Ding","Shaina Berk",1,0
"stslagradnslam2024","Womens 4.0+","Quarter-final","More Savage","Easy Come Easy Go","Kirstie Savage","Maddy Morehouse","Rosemay Diaz","Adrianna Grothause",21,17
"stslagradnslam2024","Womens 4.0+","Quarter-final","More Savage","Easy Come Easy Go","Kirstie Savage","Maddy Morehouse","Rosemay Diaz","Adrianna Grothause",21,19
"stslagradnslam2024","Womens 4.0+","Quarter-final","Cosmic","we buggin we muggin","Joelle Nguyen","Sebastiani Kim","Jaime Cunningham","Perrin York",21,17
"stslagradnslam2024","Womens 4.0+","Quarter-final","Cosmic","we buggin we muggin","Joelle Nguyen","Sebastiani Kim","Jaime Cunningham","Perrin York",21,11
"stslagradnslam2024","Womens 4.0+","Semi-final","norcal girlies","Cosmic","Malia Wanderer","Elle Lowe","Joelle Nguyen","Sebastiani Kim",21,23
"stslagradnslam2024","Womens 4.0+","Semi-final","norcal girlies","Cosmic","Malia Wanderer","Elle Lowe","Joelle Nguyen","Sebastiani Kim",20,22
"stslagradnslam2024","Womens 4.0+","Semi-final","Gapcha","More Savage","Dianne Fonseca","Janet Leung","Kirstie Savage","Maddy Morehouse",21,16
"stslagradnslam2024","Womens 4.0+","Semi-final","Gapcha","More Savage","Dianne Fonseca","Janet Leung","Kirstie Savage","Maddy Morehouse",21,12
"stslagradnslam2024","Womens 4.0+","P5: Semi-final","Easy Come Easy Go","First Rodeo","Rosemay Diaz","Adrianna Grothause","Tiff Ding","Shaina Berk",1,0
"stslagradnslam2024","Womens 4.0+","Final","Cosmic","Gapcha","Joelle Nguyen","Sebastiani Kim","Dianne Fonseca","Janet Leung",22,20
"stslagradnslam2024","Womens 4.0+","Final","Cosmic","Gapcha","Joelle Nguyen","Sebastiani Kim","Dianne Fonseca","Janet Leung",17,21
"stslagradnslam2024","Womens 4.0+","Final","Cosmic","Gapcha","Joelle Nguyen","Sebastiani Kim","Dianne Fonseca","Janet Leung",17,21
"stslagradnslam2024","Womens 4.0+","P3: Final","More Savage","norcal girlies","Kirstie Savage","Maddy Morehouse","Malia Wanderer","Elle Lowe",0,1
"stslagradnslam2024","Womens 4.0+","P3: Final","More Savage","norcal girlies","Kirstie Savage","Maddy Morehouse","Malia Wanderer","Elle Lowe",1,0
"stslagradnslam2024","Womens 4.0+","P3: Final","More Savage","norcal girlies","Kirstie Savage","Maddy Morehouse","Malia Wanderer","Elle Lowe",1,0
"stslagradnslam2024","Womens 4.0+","P9: Final","Team Teresa","Alex/Stacey","Muellysa Timmangen","Tung Lin","Alex Veron","Stacey Grimes",0,2
