"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"stsazrsouthwestshowcase","Premier 5.0","P5: Semi-final","VRGA","FTR Frontier","Dawson Morgan","Caleb Cummings","Jake Woolley","Kyan Kornfeld",21,10
"stsazrsouthwestshowcase","Premier 5.0","P17: Semi-final","Boogie Woogie","PSR Foot Faults and 5 Second Rules","Ben Savage","Adam Porter","Jordan Freitas","Jason Small",21,18
"stsazrsouthwestshowcase","Premier 5.0","P17: Semi-final","Boogie Woogie","PSR Foot Faults and 5 Second Rules","Ben Savage","Adam Porter","Jordan Freitas","Jason Small",0,-2
"stsazrsouthwestshowcase","Premier 5.0","P17: Semi-final","Big Schwing","TheGOATGene","Rafi Moldovsky","Alec Galbo","Wesley Tunelius","Brian Lin",-1,0
"stsazrsouthwestshowcase","Premier 5.0","P17: Semi-final","Big Schwing","TheGOATGene","Rafi Moldovsky","Alec Galbo","Wesley Tunelius","Brian Lin",-1,0
"stsazrsouthwestshowcase","Premier 5.0","P25: Semi-final","Pickle Boost","Gentleman serves only?","Josh Hutko","James Lamkin","David Yingling","Nathan Paauw",-1,0
"stsazrsouthwestshowcase","Premier 5.0","P25: Semi-final","Pickle Boost","Gentleman serves only?","Josh Hutko","James Lamkin","David Yingling","Nathan Paauw",-1,0
"stsazrsouthwestshowcase","Premier 5.0","Final","Blessed","Providence","Cade Larson","Luke Mowry","Alex Dluzynski","Connor Nelson",18,21
"stsazrsouthwestshowcase","Premier 5.0","Final","Blessed","Providence","Cade Larson","Luke Mowry","Alex Dluzynski","Connor Nelson",19,21
"stsazrsouthwestshowcase","Premier 5.0","P3: Final","Bennett/Fernandez","Espinola/Leung","Tyler Fernandez","Christian Bennett","Malachi Espinola","Eddy Leung",0,0
"stsazrsouthwestshowcase","Premier 5.0","P3: Final","Bennett/Fernandez","Espinola/Leung","Tyler Fernandez","Christian Bennett","Malachi Espinola","Eddy Leung",0,0
"stsazrsouthwestshowcase","Premier 5.0","P5: Final","Meatballs","VRGA","Joey Maichen","Lucas Pruett","Dawson Morgan","Caleb Cummings",24,26
"stsazrsouthwestshowcase","Premier 5.0","P5: Final","Meatballs","VRGA","Joey Maichen","Lucas Pruett","Dawson Morgan","Caleb Cummings",10,21
"stsazrsouthwestshowcase","Premier 5.0","P19: Final","Big Schwing","PSR Foot Faults and 5 Second Rules","Rafi Moldovsky","Alec Galbo","Jordan Freitas","Jason Small",-1,0
"stsazrsouthwestshowcase","Premier 5.0","P19: Final","Big Schwing","PSR Foot Faults and 5 Second Rules","Rafi Moldovsky","Alec Galbo","Jordan Freitas","Jason Small",-1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","Well Rounded","Shachi Patel","Elle Lowe","Brooklyn Dunn","Maddison Berry",15,2
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","sav and ava :)","Joelle Nguyen","Maddy Morehouse","Savannah Gillmor","Ava Webster",15,2
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","Slomies","Perrin York","Sebastiani Kim","Mey Helm","Shaina Berk",15,13
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","W’s only","Aton of aces","Kailey Windsor","Amanda Wang","Alex Veron","Maia Aton",15,6
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","sav and ava :)","Shachi Patel","Elle Lowe","Savannah Gillmor","Ava Webster",15,4
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","Aton of aces","Joelle Nguyen","Maddy Morehouse","Alex Veron","Maia Aton",15,2
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","Scrub in!","Perrin York","Sebastiani Kim","Jessica Borgers","Adrianna Grothause",16,14
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Slomies","Well Rounded","Mey Helm","Shaina Berk","Brooklyn Dunn","Maddison Berry",15,9
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","Slomies","Shachi Patel","Elle Lowe","Mey Helm","Shaina Berk",15,7
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","W’s only","Perrin York","Sebastiani Kim","Kailey Windsor","Amanda Wang",12,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Scrub in!","Well Rounded","Jessica Borgers","Adrianna Grothause","Brooklyn Dunn","Maddison Berry",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Aton of aces","sav and ava :)","Alex Veron","Maia Aton","Savannah Gillmor","Ava Webster",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","Aton of aces","Shachi Patel","Elle Lowe","Alex Veron","Maia Aton",15,5
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","Outside Voices","Joelle Nguyen","Maddy Morehouse","Perrin York","Sebastiani Kim",17,18
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","W’s only","Well Rounded","Kailey Windsor","Amanda Wang","Brooklyn Dunn","Maddison Berry",15,4
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Scrub in!","Slomies","Jessica Borgers","Adrianna Grothause","Mey Helm","Shaina Berk",10,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","Scrub in!","Shachi Patel","Elle Lowe","Jessica Borgers","Adrianna Grothause",15,9
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","Well Rounded","Joelle Nguyen","Maddy Morehouse","Brooklyn Dunn","Maddison Berry",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","sav and ava :)","Perrin York","Sebastiani Kim","Savannah Gillmor","Ava Webster",15,7
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","W’s only","Slomies","Kailey Windsor","Amanda Wang","Mey Helm","Shaina Berk",8,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","Slomies","Joelle Nguyen","Maddy Morehouse","Mey Helm","Shaina Berk",15,10
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","Aton of aces","Perrin York","Sebastiani Kim","Alex Veron","Maia Aton",15,10
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","W’s only","Scrub in!","Kailey Windsor","Amanda Wang","Jessica Borgers","Adrianna Grothause",11,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","sav and ava :)","Well Rounded","Savannah Gillmor","Ava Webster","Brooklyn Dunn","Maddison Berry",15,4
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","W’s only","Shachi Patel","Elle Lowe","Kailey Windsor","Amanda Wang",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","Scrub in!","Joelle Nguyen","Maddy Morehouse","Jessica Borgers","Adrianna Grothause",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Aton of aces","Well Rounded","Alex Veron","Maia Aton","Brooklyn Dunn","Maddison Berry",15,10
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Slomies","sav and ava :)","Mey Helm","Shaina Berk","Savannah Gillmor","Ava Webster",15,9
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","Outside Voices","Shachi Patel","Elle Lowe","Perrin York","Sebastiani Kim",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","MoJo","W’s only","Joelle Nguyen","Maddy Morehouse","Kailey Windsor","Amanda Wang",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Scrub in!","sav and ava :)","Jessica Borgers","Adrianna Grothause","Savannah Gillmor","Ava Webster",15,11
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Aton of aces","Slomies","Alex Veron","Maia Aton","Mey Helm","Shaina Berk",10,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","cool","MoJo","Shachi Patel","Elle Lowe","Joelle Nguyen","Maddy Morehouse",18,16
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Outside Voices","Well Rounded","Perrin York","Sebastiani Kim","Brooklyn Dunn","Maddison Berry",15,4
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","W’s only","sav and ava :)","Kailey Windsor","Amanda Wang","Savannah Gillmor","Ava Webster",15,8
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Pool","Scrub in!","Aton of aces","Jessica Borgers","Adrianna Grothause","Alex Veron","Maia Aton",8,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Round of 16","sav and ava :)","Well Rounded","Savannah Gillmor","Ava Webster","Brooklyn Dunn","Maddison Berry",21,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Round of 16","sav and ava :)","Well Rounded","Savannah Gillmor","Ava Webster","Brooklyn Dunn","Maddison Berry",21,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","cool","sav and ava :)","Shachi Patel","Elle Lowe","Savannah Gillmor","Ava Webster",1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","cool","sav and ava :)","Shachi Patel","Elle Lowe","Savannah Gillmor","Ava Webster",1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","Outside Voices","Scrub in!","Perrin York","Sebastiani Kim","Jessica Borgers","Adrianna Grothause",21,12
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","Outside Voices","Scrub in!","Perrin York","Sebastiani Kim","Jessica Borgers","Adrianna Grothause",23,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","MoJo","Aton of aces","Joelle Nguyen","Maddy Morehouse","Alex Veron","Maia Aton",21,16
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","MoJo","Aton of aces","Joelle Nguyen","Maddy Morehouse","Alex Veron","Maia Aton",21,9
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","Slomies","W’s only","Mey Helm","Shaina Berk","Kailey Windsor","Amanda Wang",21,19
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","Slomies","W’s only","Mey Helm","Shaina Berk","Kailey Windsor","Amanda Wang",17,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Quarter-final","Slomies","W’s only","Mey Helm","Shaina Berk","Kailey Windsor","Amanda Wang",21,17
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Semi-final","cool","Slomies","Shachi Patel","Elle Lowe","Mey Helm","Shaina Berk",21,14
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Semi-final","cool","Slomies","Shachi Patel","Elle Lowe","Mey Helm","Shaina Berk",21,11
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Semi-final","Outside Voices","MoJo","Perrin York","Sebastiani Kim","Joelle Nguyen","Maddy Morehouse",15,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Semi-final","Outside Voices","MoJo","Perrin York","Sebastiani Kim","Joelle Nguyen","Maddy Morehouse",16,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Semi-final","W’s only","sav and ava :)","Kailey Windsor","Amanda Wang","Savannah Gillmor","Ava Webster",0,-1
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Semi-final","W’s only","sav and ava :)","Kailey Windsor","Amanda Wang","Savannah Gillmor","Ava Webster",0,-1
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Semi-final","Aton of aces","Scrub in!","Alex Veron","Maia Aton","Jessica Borgers","Adrianna Grothause",1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Semi-final","Aton of aces","Scrub in!","Alex Veron","Maia Aton","Jessica Borgers","Adrianna Grothause",0,1
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Semi-final","Aton of aces","Scrub in!","Alex Veron","Maia Aton","Jessica Borgers","Adrianna Grothause",0,1
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Final","cool","MoJo","Shachi Patel","Elle Lowe","Joelle Nguyen","Maddy Morehouse",19,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","Final","cool","MoJo","Shachi Patel","Elle Lowe","Joelle Nguyen","Maddy Morehouse",17,21
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P3: Final","Outside Voices","Slomies","Perrin York","Sebastiani Kim","Mey Helm","Shaina Berk",21,19
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P3: Final","Outside Voices","Slomies","Perrin York","Sebastiani Kim","Mey Helm","Shaina Berk",22,24
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P3: Final","Outside Voices","Slomies","Perrin York","Sebastiani Kim","Mey Helm","Shaina Berk",21,15
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Final","W’s only","Scrub in!","Kailey Windsor","Amanda Wang","Jessica Borgers","Adrianna Grothause",-1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P5: Final","W’s only","Scrub in!","Kailey Windsor","Amanda Wang","Jessica Borgers","Adrianna Grothause",-1,0
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P7: Final","Aton of aces","sav and ava :)","Alex Veron","Maia Aton","Savannah Gillmor","Ava Webster",0,-1
"stsazrsouthwestshowcase","Women's Advanced 4.0+","P7: Final","Aton of aces","sav and ava :)","Alex Veron","Maia Aton","Savannah Gillmor","Ava Webster",0,-1
"stsazrsouthwestshowcase","4.5 Contender","Pool","Slippery When Wet","Bearded Bros","Kyle Ackermann","Brooks Anderson","Tate Ratkowski","Greg Wedge",21,8
"stsazrsouthwestshowcase","4.5 Contender","Pool","Live small, Drop the Ball","JBL","Austin Stephen","Derek Tang","Blake Kasama","Jeremy Proch",21,14
"stsazrsouthwestshowcase","4.5 Contender","Pool","BARP Feast or Famine","Ankara Messi El Pollo Loco","Noah Johnson","Clifton Miller","Aron Taguiam","Tyler Llumiquinga",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Humility ","Flaccid Falcons 💀","Tyler Stokes","Matt Barlow","Spencer Vega","Salvatore Scalise",21,7
"stsazrsouthwestshowcase","4.5 Contender","Pool","KixSux","We swing both ways","Schon Siguenza","Sarah Allen","Jet Adame","Hayden Sanderson",21,16
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jelly Fam","Pookie & Dookie","Anmol John","David Navalta","Victor Tu","Joel Yang",21,10
"stsazrsouthwestshowcase","4.5 Contender","Pool","Three Queens","All Spiked Up On Mountain Dew","Dylan Medveal","Andrew Stevens","Kyle Newport","Brooks Winter",21,11
"stsazrsouthwestshowcase","4.5 Contender","Pool","Paradiddle","The Beach Boyz","Evan Cox","Josh Wozniak","Malachi Ryan","Kevin Reddell",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jingleheimer Schmidt","Gooners","Jakob Seidner","Tim Gaskin","Dylan Cunningham","Chase Keep",21,8
"stsazrsouthwestshowcase","4.5 Contender","Pool","Thunderbird Champions","Bearded Bros","Jason Inumerable","Tahseen Robbani","Alexander Oleksyn","Kylan Atkinson",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","Dollar Tree Roundnet","Ohtani’s SoCal Boys","Grant Gouger","Connor Larsen","Tyler Kjar","Caleb Siff",21,5
"stsazrsouthwestshowcase","4.5 Contender","Pool","Kyler/Caleb","We Outside","Caleb Jarrett","Kyler Cote","Isaac Hill-Williams","Oliver Howard",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bowl","Set on my face","Esteban Cambronero","Sasha Mariniuk","Dean Gazit","James Stuermer",21,10
"stsazrsouthwestshowcase","4.5 Contender","Pool","quick trigger","Walkie-Talkie","Andrew Yager","Nathan Gauthier","Jake Young","Jai Parera",21,19
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bots","Kylers little spikelings","Gray Bundy","Henrik Hoeldtke","Matthew Kechejian","max contreras",21,19
"stsazrsouthwestshowcase","4.5 Contender","Pool","PSR Yes-Hit-Zone","Gentlemen serve only","Bryce Jacobsen","Dallin James","Daniel Chudin","Thomas Chou",21,6
"stsazrsouthwestshowcase","4.5 Contender","Pool","Slippery When Wet","JBL","Kyle Ackermann","Brooks Anderson","Blake Kasama","Jeremy Proch",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Gurbanguly Berdimuhamedow","Bearded Bros","Tab Dayani","Kenny Velu","Tate Ratkowski","Greg Wedge",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","BARP Feast or Famine","Flaccid Falcons 💀","Noah Johnson","Clifton Miller","Spencer Vega","Salvatore Scalise",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","Crash","Ankara Messi El Pollo Loco","Hernestor Ramirez diaz","Erick Osthiemer","Aron Taguiam","Tyler Llumiquinga",21,13
"stsazrsouthwestshowcase","4.5 Contender","Pool","KixSux","Pookie & Dookie","Schon Siguenza","Sarah Allen","Victor Tu","Joel Yang",21,7
"stsazrsouthwestshowcase","4.5 Contender","Pool","Random Duo","We swing both ways","Stephen Butler","Caleb Wong","Jet Adame","Hayden Sanderson",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Three Queens","The Beach Boyz","Dylan Medveal","Andrew Stevens","Malachi Ryan","Kevin Reddell",21,17
"stsazrsouthwestshowcase","4.5 Contender","Pool","Optimal","All Spiked Up On Mountain Dew","Trevor Fleming","Jesse Holmes","Kyle Newport","Brooks Winter",21,18
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jingleheimer Schmidt","Bearded Bros","Jakob Seidner","Tim Gaskin","Alexander Oleksyn","Kylan Atkinson",21,7
"stsazrsouthwestshowcase","4.5 Contender","Pool","Cut the Jam","Gooners","Holden Frey","Nick Yee","Dylan Cunningham","Chase Keep",21,8
"stsazrsouthwestshowcase","4.5 Contender","Pool","Dollar Tree Roundnet","We Outside","Grant Gouger","Connor Larsen","Isaac Hill-Williams","Oliver Howard",22,20
"stsazrsouthwestshowcase","4.5 Contender","Pool","Tandoori Flame","Ohtani’s SoCal Boys","pavan narahari","Kavan Dharia","Tyler Kjar","Caleb Siff",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bowl","Walkie-Talkie","Esteban Cambronero","Sasha Mariniuk","Jake Young","Jai Parera",17,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Cote/Hazeres","Set on my face","Cade Cote","Adam Hazeres","Dean Gazit","James Stuermer",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bots","Gentlemen serve only","Gray Bundy","Henrik Hoeldtke","Daniel Chudin","Thomas Chou",25,24
"stsazrsouthwestshowcase","4.5 Contender","Pool","Straight Outta Brittingham","Kylers little spikelings","Devon Lee","Anthony Winney","Matthew Kechejian","max contreras",21,11
"stsazrsouthwestshowcase","4.5 Contender","Pool","Slippery When Wet","Gurbanguly Berdimuhamedow","Kyle Ackermann","Brooks Anderson","Tab Dayani","Kenny Velu",21,10
"stsazrsouthwestshowcase","4.5 Contender","Pool","Live small, Drop the Ball","Bearded Bros","Austin Stephen","Derek Tang","Tate Ratkowski","Greg Wedge",21,8
"stsazrsouthwestshowcase","4.5 Contender","Pool","BARP Feast or Famine","Crash","Noah Johnson","Clifton Miller","Hernestor Ramirez diaz","Erick Osthiemer",21,19
"stsazrsouthwestshowcase","4.5 Contender","Pool","Humility ","Ankara Messi El Pollo Loco","Tyler Stokes","Matt Barlow","Aron Taguiam","Tyler Llumiquinga",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","KixSux","Random Duo","Schon Siguenza","Sarah Allen","Stephen Butler","Caleb Wong",21,11
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jelly Fam","We swing both ways","Anmol John","David Navalta","Jet Adame","Hayden Sanderson",21,18
"stsazrsouthwestshowcase","4.5 Contender","Pool","Three Queens","Optimal","Dylan Medveal","Andrew Stevens","Trevor Fleming","Jesse Holmes",17,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Paradiddle","All Spiked Up On Mountain Dew","Evan Cox","Josh Wozniak","Kyle Newport","Brooks Winter",21,15
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jingleheimer Schmidt","Cut the Jam","Jakob Seidner","Tim Gaskin","Holden Frey","Nick Yee",21,17
"stsazrsouthwestshowcase","4.5 Contender","Pool","Thunderbird Champions","Gooners","Jason Inumerable","Tahseen Robbani","Dylan Cunningham","Chase Keep",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","Dollar Tree Roundnet","Tandoori Flame","Grant Gouger","Connor Larsen","pavan narahari","Kavan Dharia",21,14
"stsazrsouthwestshowcase","4.5 Contender","Pool","Kyler/Caleb","Ohtani’s SoCal Boys","Caleb Jarrett","Kyler Cote","Tyler Kjar","Caleb Siff",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bowl","Cote/Hazeres","Esteban Cambronero","Sasha Mariniuk","Cade Cote","Adam Hazeres",21,18
"stsazrsouthwestshowcase","4.5 Contender","Pool","quick trigger","Set on my face","Andrew Yager","Nathan Gauthier","Dean Gazit","James Stuermer",21,11
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bots","Straight Outta Brittingham","Gray Bundy","Henrik Hoeldtke","Devon Lee","Anthony Winney",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","PSR Yes-Hit-Zone","Kylers little spikelings","Bryce Jacobsen","Dallin James","Matthew Kechejian","max contreras",21,11
"stsazrsouthwestshowcase","4.5 Contender","Pool","Live small, Drop the Ball","Gurbanguly Berdimuhamedow","Austin Stephen","Derek Tang","Tab Dayani","Kenny Velu",15,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","JBL","Bearded Bros","Blake Kasama","Jeremy Proch","Tate Ratkowski","Greg Wedge",21,7
"stsazrsouthwestshowcase","4.5 Contender","Pool","Humility ","Crash","Tyler Stokes","Matt Barlow","Hernestor Ramirez diaz","Erick Osthiemer",21,18
"stsazrsouthwestshowcase","4.5 Contender","Pool","Flaccid Falcons 💀","Ankara Messi El Pollo Loco","Spencer Vega","Salvatore Scalise","Aron Taguiam","Tyler Llumiquinga",20,22
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jelly Fam","Random Duo","Anmol John","David Navalta","Stephen Butler","Caleb Wong",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Pookie & Dookie","We swing both ways","Victor Tu","Joel Yang","Jet Adame","Hayden Sanderson",17,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Paradiddle","Optimal","Evan Cox","Josh Wozniak","Trevor Fleming","Jesse Holmes",19,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","The Beach Boyz","All Spiked Up On Mountain Dew","Malachi Ryan","Kevin Reddell","Kyle Newport","Brooks Winter",21,12
"stsazrsouthwestshowcase","4.5 Contender","Pool","Thunderbird Champions","Cut the Jam","Jason Inumerable","Tahseen Robbani","Holden Frey","Nick Yee",16,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bearded Bros","Gooners","Alexander Oleksyn","Kylan Atkinson","Dylan Cunningham","Chase Keep",22,20
"stsazrsouthwestshowcase","4.5 Contender","Pool","Kyler/Caleb","Tandoori Flame","Caleb Jarrett","Kyler Cote","pavan narahari","Kavan Dharia",21,9
"stsazrsouthwestshowcase","4.5 Contender","Pool","We Outside","Ohtani’s SoCal Boys","Isaac Hill-Williams","Oliver Howard","Tyler Kjar","Caleb Siff",21,5
"stsazrsouthwestshowcase","4.5 Contender","Pool","quick trigger","Cote/Hazeres","Andrew Yager","Nathan Gauthier","Cade Cote","Adam Hazeres",21,15
"stsazrsouthwestshowcase","4.5 Contender","Pool","Walkie-Talkie","Set on my face","Jake Young","Jai Parera","Dean Gazit","James Stuermer",21,10
"stsazrsouthwestshowcase","4.5 Contender","Pool","PSR Yes-Hit-Zone","Straight Outta Brittingham","Bryce Jacobsen","Dallin James","Devon Lee","Anthony Winney",19,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Gentlemen serve only","Kylers little spikelings","Daniel Chudin","Thomas Chou","Matthew Kechejian","max contreras",14,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Slippery When Wet","Live small, Drop the Ball","Kyle Ackermann","Brooks Anderson","Austin Stephen","Derek Tang",21,13
"stsazrsouthwestshowcase","4.5 Contender","Pool","Gurbanguly Berdimuhamedow","JBL","Tab Dayani","Kenny Velu","Blake Kasama","Jeremy Proch",17,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","BARP Feast or Famine","Humility ","Noah Johnson","Clifton Miller","Tyler Stokes","Matt Barlow",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Crash","Flaccid Falcons 💀","Hernestor Ramirez diaz","Erick Osthiemer","Spencer Vega","Salvatore Scalise",21,15
"stsazrsouthwestshowcase","4.5 Contender","Pool","KixSux","Jelly Fam","Schon Siguenza","Sarah Allen","Anmol John","David Navalta",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Random Duo","Pookie & Dookie","Stephen Butler","Caleb Wong","Victor Tu","Joel Yang",21,15
"stsazrsouthwestshowcase","4.5 Contender","Pool","Three Queens","Paradiddle","Dylan Medveal","Andrew Stevens","Evan Cox","Josh Wozniak",21,19
"stsazrsouthwestshowcase","4.5 Contender","Pool","Optimal","The Beach Boyz","Trevor Fleming","Jesse Holmes","Malachi Ryan","Kevin Reddell",15,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Jingleheimer Schmidt","Thunderbird Champions","Jakob Seidner","Tim Gaskin","Jason Inumerable","Tahseen Robbani",21,17
"stsazrsouthwestshowcase","4.5 Contender","Pool","Cut the Jam","Bearded Bros","Holden Frey","Nick Yee","Alexander Oleksyn","Kylan Atkinson",21,15
"stsazrsouthwestshowcase","4.5 Contender","Pool","Dollar Tree Roundnet","Kyler/Caleb","Grant Gouger","Connor Larsen","Caleb Jarrett","Kyler Cote",25,24
"stsazrsouthwestshowcase","4.5 Contender","Pool","Tandoori Flame","We Outside","pavan narahari","Kavan Dharia","Isaac Hill-Williams","Oliver Howard",14,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bowl","quick trigger","Esteban Cambronero","Sasha Mariniuk","Andrew Yager","Nathan Gauthier",21,17
"stsazrsouthwestshowcase","4.5 Contender","Pool","Cote/Hazeres","Walkie-Talkie","Cade Cote","Adam Hazeres","Jake Young","Jai Parera",17,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Bots","PSR Yes-Hit-Zone","Gray Bundy","Henrik Hoeldtke","Bryce Jacobsen","Dallin James",18,21
"stsazrsouthwestshowcase","4.5 Contender","Pool","Straight Outta Brittingham","Gentlemen serve only","Devon Lee","Anthony Winney","Daniel Chudin","Thomas Chou",21,9
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Slippery When Wet","Bearded Bros","Kyle Ackermann","Brooks Anderson","Alexander Oleksyn","Kylan Atkinson",21,15
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Slippery When Wet","Bearded Bros","Kyle Ackermann","Brooks Anderson","Alexander Oleksyn","Kylan Atkinson",21,13
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Jingleheimer Schmidt","Ankara Messi El Pollo Loco","Jakob Seidner","Tim Gaskin","Aron Taguiam","Tyler Llumiquinga",21,13
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Jingleheimer Schmidt","Ankara Messi El Pollo Loco","Jakob Seidner","Tim Gaskin","Aron Taguiam","Tyler Llumiquinga",21,16
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Humility ","Random Duo","Tyler Stokes","Matt Barlow","Stephen Butler","Caleb Wong",21,12
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Humility ","Random Duo","Tyler Stokes","Matt Barlow","Stephen Butler","Caleb Wong",21,12
