"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"skcup25","4.0-4.5 Open/Contender","Pool","Hamilton Made Us Play","Luscious Mango Blueberry Cake","Brendan Kasuba","Michael Vilardo","Benjamin Colao","Luke Miller",14,21
"skcup25","4.0-4.5 Open/Contender","Pool","Biggy smallz","Sean+Colin","Noah Holland-Weiss","Matthew Evans","Colin McCann","Sean Freeland",18,21
"skcup25","4.0-4.5 Open/Contender","Pool","Control Freaks","Chiva Hermanos","Mitchell Whelan","Abigale Lamontagne","Edgar Cruz","Camilo Cruz",21,17
"skcup25","4.0-4.5 Open/Contender","Pool","19.5 Fingers Crossed","Kobe n Shaq","Jake Stoller","Bassil Chughtai","Nick Zica","Dylan McLeer",21,14
"skcup25","4.0-4.5 Open/Contender","Pool","Borderline Misconduct","Lab Rats","Gabe Packevicz","Jason Mcgrath","Tj Brawdy","Eddie Rakowski",21,12
"skcup25","4.0-4.5 Open/Contender","Pool","Receive these balls","Hot Balls","Benigno Mckain","Will Janusz","Chad Lewandowski","Jeffrey Ahn",21,14
"skcup25","4.0-4.5 Open/Contender","Pool","IZAK & GEORGE :P","Jabroni’s","george reagan","izak krajeski","Dean Russo","Matthew Rusinyak",21,16
"skcup25","4.0-4.5 Open/Contender","Pool","goofy ahh mofos","High Voltage","Connor Pierce","Jobin Binu Daniel","Derek Sicko","Jack Donohoe",21,11
"skcup25","4.0-4.5 Open/Contender","Pool","6 7","evdeenio","Scotty McCabe","Noah Malewicki","Evan Leatherbarrow","Alden Nash",21,8
"skcup25","4.0-4.5 Open/Contender","Pool","Playing to Pay Rent","Front Pocket","Cole Durivage","Michael Bagdasarian","Michael Tracey","James Halpin",15,21
"skcup25","4.0-4.5 Open/Contender","Pool","Tiongko","Bacon Egg and Butter Sets","Vince Hackl","Maxwell Riseman","Matthew Michaelis","josh aguilar",21,17
"skcup25","4.0-4.5 Open/Contender","Pool","super cool team","Better Late Than Never","Aidan Sprouls","Lia Maag","Ryan Crist","Vinayak Godbole",21,5
"skcup25","4.0-4.5 Open/Contender","Pool","AC/DC","Sets on the Beach","Caius Leung","Andrew Higginbotham","Nicholas Palumbo","Jason Giebfried",21,10
"skcup25","4.0-4.5 Open/Contender","Pool","Shwap","In-Tim-idating and Dan-gerous","Spencer James","Jon LeFrois","Daniel Vogt","Tim Matten",16,21
"skcup25","4.0-4.5 Open/Contender","Pool","Men at Work","Crumb and Lumb","Daniel Krupp","James Bialas","Columbus Enslen","Dean Schepisi",0,-1
"skcup25","4.0-4.5 Open/Contender","Pool","Parakeet","Diaz Nuts w/ a Side of Mintz","Sean Sullivan","Aabid Peermohammed","Emilio Diaz","Justin Mintz",21,10
"skcup25","4.0-4.5 Open/Contender","Pool","Fish Bowl","Hamilton Made Us Play","Evan Liao","Travis Flynn","Brendan Kasuba","Michael Vilardo",21,16
"skcup25","4.0-4.5 Open/Contender","Pool","Power and Finesse","Sean+Colin","Andy Martin","Noah Hickey","Colin McCann","Sean Freeland",21,12
"skcup25","4.0-4.5 Open/Contender","Pool","Luscious Mango Blueberry Cake","Biggy smallz","Benjamin Colao","Luke Miller","Noah Holland-Weiss","Matthew Evans",21,6
"skcup25","4.0-4.5 Open/Contender","Round of 32","Borderline Misconduct","Playing to Pay Rent","Gabe Packevicz","Jason Mcgrath","Cole Durivage","Michael Bagdasarian",21,17
"skcup25","4.0-4.5 Open/Contender","Round of 32","Borderline Misconduct","Playing to Pay Rent","Gabe Packevicz","Jason Mcgrath","Cole Durivage","Michael Bagdasarian",21,12
"skcup25","4.0-4.5 Open/Contender","Round of 32","6 7","Kobe n Shaq","Scotty McCabe","Noah Malewicki","Nick Zica","Dylan McLeer",21,5
"skcup25","4.0-4.5 Open/Contender","Round of 32","6 7","Kobe n Shaq","Scotty McCabe","Noah Malewicki","Nick Zica","Dylan McLeer",21,10
"skcup25","4.0-4.5 Open/Contender","Round of 32","Fish Bowl","Dive Bomb","Evan Liao","Travis Flynn","Brody Baumel","Jack Lamberg",21,18
"skcup25","4.0-4.5 Open/Contender","Round of 32","Fish Bowl","Dive Bomb","Evan Liao","Travis Flynn","Brody Baumel","Jack Lamberg",21,10
"skcup25","4.0-4.5 Open/Contender","Round of 32","Jabroni’s","High Voltage","Dean Russo","Matthew Rusinyak","Derek Sicko","Jack Donohoe",21,14
"skcup25","4.0-4.5 Open/Contender","Round of 32","Jabroni’s","High Voltage","Dean Russo","Matthew Rusinyak","Derek Sicko","Jack Donohoe",21,17
"skcup25","4.0-4.5 Open/Contender","Round of 32","Luscious Mango Blueberry Cake","AC/DC","Benjamin Colao","Luke Miller","Caius Leung","Andrew Higginbotham",21,8
"skcup25","4.0-4.5 Open/Contender","Round of 32","Luscious Mango Blueberry Cake","AC/DC","Benjamin Colao","Luke Miller","Caius Leung","Andrew Higginbotham",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 32","super cool team","Hamilton Made Us Play","Aidan Sprouls","Lia Maag","Brendan Kasuba","Michael Vilardo",21,14
"skcup25","4.0-4.5 Open/Contender","Round of 32","super cool team","Hamilton Made Us Play","Aidan Sprouls","Lia Maag","Brendan Kasuba","Michael Vilardo",19,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","super cool team","Hamilton Made Us Play","Aidan Sprouls","Lia Maag","Brendan Kasuba","Michael Vilardo",19,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Chiva Hermanos","Receive these balls","Edgar Cruz","Camilo Cruz","Benigno Mckain","Will Janusz",21,18
"skcup25","4.0-4.5 Open/Contender","Round of 32","Chiva Hermanos","Receive these balls","Edgar Cruz","Camilo Cruz","Benigno Mckain","Will Janusz",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 32","In-Tim-idating and Dan-gerous","goofy ahh mofos","Daniel Vogt","Tim Matten","Connor Pierce","Jobin Binu Daniel",21,12
"skcup25","4.0-4.5 Open/Contender","Round of 32","In-Tim-idating and Dan-gerous","goofy ahh mofos","Daniel Vogt","Tim Matten","Connor Pierce","Jobin Binu Daniel",21,8
"skcup25","4.0-4.5 Open/Contender","Round of 32","Shwap","Power and Finesse","Spencer James","Jon LeFrois","Andy Martin","Noah Hickey",26,24
"skcup25","4.0-4.5 Open/Contender","Round of 32","Shwap","Power and Finesse","Spencer James","Jon LeFrois","Andy Martin","Noah Hickey",18,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Shwap","Power and Finesse","Spencer James","Jon LeFrois","Andy Martin","Noah Hickey",21,11
"skcup25","4.0-4.5 Open/Contender","Round of 32","evdeenio","Front Pocket","Evan Leatherbarrow","Alden Nash","Michael Tracey","James Halpin",21,17
"skcup25","4.0-4.5 Open/Contender","Round of 32","evdeenio","Front Pocket","Evan Leatherbarrow","Alden Nash","Michael Tracey","James Halpin",21,19
"skcup25","4.0-4.5 Open/Contender","Round of 32","Bacon Egg and Butter Sets","Lab Rats","Matthew Michaelis","josh aguilar","Tj Brawdy","Eddie Rakowski",19,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Bacon Egg and Butter Sets","Lab Rats","Matthew Michaelis","josh aguilar","Tj Brawdy","Eddie Rakowski",21,19
"skcup25","4.0-4.5 Open/Contender","Round of 32","Bacon Egg and Butter Sets","Lab Rats","Matthew Michaelis","josh aguilar","Tj Brawdy","Eddie Rakowski",19,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Parakeet","crocoDialed","Sean Sullivan","Aabid Peermohammed","Sadie Beres","Hannah Radell",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 32","Parakeet","crocoDialed","Sean Sullivan","Aabid Peermohammed","Sadie Beres","Hannah Radell",19,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Parakeet","crocoDialed","Sean Sullivan","Aabid Peermohammed","Sadie Beres","Hannah Radell",17,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Men at Work","19.5 Fingers Crossed","Daniel Krupp","James Bialas","Jake Stoller","Bassil Chughtai",14,21
"skcup25","4.0-4.5 Open/Contender","Round of 32","Men at Work","19.5 Fingers Crossed","Daniel Krupp","James Bialas","Jake Stoller","Bassil Chughtai",9,21
"skcup25","4.0-4.5 Open/Contender","Round of 16","Control Freaks","19.5 Fingers Crossed","Mitchell Whelan","Abigale Lamontagne","Jake Stoller","Bassil Chughtai",21,7
"skcup25","4.0-4.5 Open/Contender","Round of 16","Control Freaks","19.5 Fingers Crossed","Mitchell Whelan","Abigale Lamontagne","Jake Stoller","Bassil Chughtai",21,13
"skcup25","4.0-4.5 Open/Contender","Round of 16","IZAK & GEORGE :P","crocoDialed","george reagan","izak krajeski","Sadie Beres","Hannah Radell",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 16","IZAK & GEORGE :P","crocoDialed","george reagan","izak krajeski","Sadie Beres","Hannah Radell",21,11
"skcup25","4.0-4.5 Open/Contender","Round of 16","Tiongko","Lab Rats","Vince Hackl","Maxwell Riseman","Tj Brawdy","Eddie Rakowski",21,6
"skcup25","4.0-4.5 Open/Contender","Round of 16","Tiongko","Lab Rats","Vince Hackl","Maxwell Riseman","Tj Brawdy","Eddie Rakowski",21,4
"skcup25","4.0-4.5 Open/Contender","Round of 16","Borderline Misconduct","evdeenio","Gabe Packevicz","Jason Mcgrath","Evan Leatherbarrow","Alden Nash",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 16","Borderline Misconduct","evdeenio","Gabe Packevicz","Jason Mcgrath","Evan Leatherbarrow","Alden Nash",21,14
"skcup25","4.0-4.5 Open/Contender","Round of 16","6 7","Shwap","Scotty McCabe","Noah Malewicki","Spencer James","Jon LeFrois",21,10
"skcup25","4.0-4.5 Open/Contender","Round of 16","6 7","Shwap","Scotty McCabe","Noah Malewicki","Spencer James","Jon LeFrois",20,22
"skcup25","4.0-4.5 Open/Contender","Round of 16","6 7","Shwap","Scotty McCabe","Noah Malewicki","Spencer James","Jon LeFrois",21,6
"skcup25","4.0-4.5 Open/Contender","Round of 16","Fish Bowl","In-Tim-idating and Dan-gerous","Evan Liao","Travis Flynn","Daniel Vogt","Tim Matten",21,9
"skcup25","4.0-4.5 Open/Contender","Round of 16","Fish Bowl","In-Tim-idating and Dan-gerous","Evan Liao","Travis Flynn","Daniel Vogt","Tim Matten",21,12
"skcup25","4.0-4.5 Open/Contender","Round of 16","Jabroni’s","Chiva Hermanos","Dean Russo","Matthew Rusinyak","Edgar Cruz","Camilo Cruz",21,15
"skcup25","4.0-4.5 Open/Contender","Round of 16","Jabroni’s","Chiva Hermanos","Dean Russo","Matthew Rusinyak","Edgar Cruz","Camilo Cruz",21,16
"skcup25","4.0-4.5 Open/Contender","Round of 16","Luscious Mango Blueberry Cake","Hamilton Made Us Play","Benjamin Colao","Luke Miller","Brendan Kasuba","Michael Vilardo",18,21
"skcup25","4.0-4.5 Open/Contender","Round of 16","Luscious Mango Blueberry Cake","Hamilton Made Us Play","Benjamin Colao","Luke Miller","Brendan Kasuba","Michael Vilardo",21,16
"skcup25","4.0-4.5 Open/Contender","Round of 16","Luscious Mango Blueberry Cake","Hamilton Made Us Play","Benjamin Colao","Luke Miller","Brendan Kasuba","Michael Vilardo",21,17
"skcup25","4.0-4.5 Open/Contender","P17: Round of 16","Front Pocket","Playing to Pay Rent","Michael Tracey","James Halpin","Cole Durivage","Michael Bagdasarian",21,10
"skcup25","4.0-4.5 Open/Contender","P17: Round of 16","Power and Finesse","Kobe n Shaq","Andy Martin","Noah Hickey","Nick Zica","Dylan McLeer",23,21
"skcup25","4.0-4.5 Open/Contender","P17: Round of 16","goofy ahh mofos","Dive Bomb","Connor Pierce","Jobin Binu Daniel","Brody Baumel","Jack Lamberg",8,15
"skcup25","4.0-4.5 Open/Contender","P17: Round of 16","Receive these balls","High Voltage","Benigno Mckain","Will Janusz","Derek Sicko","Jack Donohoe",19,21
"skcup25","4.0-4.5 Open/Contender","P17: Round of 16","super cool team","AC/DC","Aidan Sprouls","Lia Maag","Caius Leung","Andrew Higginbotham",22,20
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Control Freaks","Luscious Mango Blueberry Cake","Mitchell Whelan","Abigale Lamontagne","Benjamin Colao","Luke Miller",21,11
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Control Freaks","Luscious Mango Blueberry Cake","Mitchell Whelan","Abigale Lamontagne","Benjamin Colao","Luke Miller",21,12
"skcup25","4.0-4.5 Open/Contender","Quarter-final","IZAK & GEORGE :P","Jabroni’s","george reagan","izak krajeski","Dean Russo","Matthew Rusinyak",21,15
"skcup25","4.0-4.5 Open/Contender","Quarter-final","IZAK & GEORGE :P","Jabroni’s","george reagan","izak krajeski","Dean Russo","Matthew Rusinyak",21,15
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Tiongko","Fish Bowl","Vince Hackl","Maxwell Riseman","Evan Liao","Travis Flynn",21,23
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Tiongko","Fish Bowl","Vince Hackl","Maxwell Riseman","Evan Liao","Travis Flynn",21,15
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Tiongko","Fish Bowl","Vince Hackl","Maxwell Riseman","Evan Liao","Travis Flynn",21,12
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Borderline Misconduct","6 7","Gabe Packevicz","Jason Mcgrath","Scotty McCabe","Noah Malewicki",9,21
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Borderline Misconduct","6 7","Gabe Packevicz","Jason Mcgrath","Scotty McCabe","Noah Malewicki",12,21
"skcup25","4.0-4.5 Open/Contender","P9: Quarter-final","Hamilton Made Us Play","19.5 Fingers Crossed","Brendan Kasuba","Michael Vilardo","Jake Stoller","Bassil Chughtai",16,21
"skcup25","4.0-4.5 Open/Contender","P9: Quarter-final","Chiva Hermanos","crocoDialed","Edgar Cruz","Camilo Cruz","Sadie Beres","Hannah Radell",-1,0
"skcup25","4.0-4.5 Open/Contender","P9: Quarter-final","In-Tim-idating and Dan-gerous","Lab Rats","Daniel Vogt","Tim Matten","Tj Brawdy","Eddie Rakowski",21,18
"skcup25","4.0-4.5 Open/Contender","P9: Quarter-final","Shwap","evdeenio","Spencer James","Jon LeFrois","Evan Leatherbarrow","Alden Nash",13,21
"skcup25","4.0-4.5 Open/Contender","P17: Quarter-final","Men at Work","super cool team","Daniel Krupp","James Bialas","Aidan Sprouls","Lia Maag",16,21
"skcup25","4.0-4.5 Open/Contender","P17: Quarter-final","Parakeet","High Voltage","Sean Sullivan","Aabid Peermohammed","Derek Sicko","Jack Donohoe",21,19
"skcup25","4.0-4.5 Open/Contender","P17: Quarter-final","Bacon Egg and Butter Sets","Dive Bomb","Matthew Michaelis","josh aguilar","Brody Baumel","Jack Lamberg",0,21
"skcup25","4.0-4.5 Open/Contender","P17: Quarter-final","Front Pocket","Power and Finesse","Michael Tracey","James Halpin","Andy Martin","Noah Hickey",-1,-2
"skcup25","4.0-4.5 Open/Contender","P25: Quarter-final","Kobe n Shaq","Playing to Pay Rent","Nick Zica","Dylan McLeer","Cole Durivage","Michael Bagdasarian",-1,0
"skcup25","4.0-4.5 Open/Contender","Semi-final","Control Freaks","6 7","Mitchell Whelan","Abigale Lamontagne","Scotty McCabe","Noah Malewicki",17,21
"skcup25","4.0-4.5 Open/Contender","Semi-final","Control Freaks","6 7","Mitchell Whelan","Abigale Lamontagne","Scotty McCabe","Noah Malewicki",21,19
"skcup25","4.0-4.5 Open/Contender","Semi-final","Control Freaks","6 7","Mitchell Whelan","Abigale Lamontagne","Scotty McCabe","Noah Malewicki",21,10
"skcup25","4.0-4.5 Open/Contender","Semi-final","IZAK & GEORGE :P","Tiongko","george reagan","izak krajeski","Vince Hackl","Maxwell Riseman",16,21
"skcup25","4.0-4.5 Open/Contender","Semi-final","IZAK & GEORGE :P","Tiongko","george reagan","izak krajeski","Vince Hackl","Maxwell Riseman",19,21
"skcup25","4.0-4.5 Open/Contender","P5: Semi-final","Borderline Misconduct","Luscious Mango Blueberry Cake","Gabe Packevicz","Jason Mcgrath","Benjamin Colao","Luke Miller",0,-1
"skcup25","4.0-4.5 Open/Contender","P5: Semi-final","Fish Bowl","Jabroni’s","Evan Liao","Travis Flynn","Dean Russo","Matthew Rusinyak",21,12
"skcup25","4.0-4.5 Open/Contender","P9: Semi-final","19.5 Fingers Crossed","evdeenio","Jake Stoller","Bassil Chughtai","Evan Leatherbarrow","Alden Nash",12,21
"skcup25","4.0-4.5 Open/Contender","P9: Semi-final","crocoDialed","In-Tim-idating and Dan-gerous","Sadie Beres","Hannah Radell","Daniel Vogt","Tim Matten",15,21
"skcup25","4.0-4.5 Open/Contender","P13: Semi-final","Shwap","Hamilton Made Us Play","Spencer James","Jon LeFrois","Brendan Kasuba","Michael Vilardo",21,11
"skcup25","4.0-4.5 Open/Contender","P13: Semi-final","Lab Rats","Chiva Hermanos","Tj Brawdy","Eddie Rakowski","Edgar Cruz","Camilo Cruz",0,-1
"skcup25","4.0-4.5 Open/Contender","P17: Semi-final","super cool team","Front Pocket","Aidan Sprouls","Lia Maag","Michael Tracey","James Halpin",1,0
"skcup25","4.0-4.5 Open/Contender","P17: Semi-final","Parakeet","Dive Bomb","Sean Sullivan","Aabid Peermohammed","Brody Baumel","Jack Lamberg",21,14
"skcup25","4.0-4.5 Open/Contender","P21: Semi-final","Power and Finesse","Men at Work","Andy Martin","Noah Hickey","Daniel Krupp","James Bialas",-1,0
"skcup25","4.0-4.5 Open/Contender","P21: Semi-final","Bacon Egg and Butter Sets","High Voltage","Matthew Michaelis","josh aguilar","Derek Sicko","Jack Donohoe",-1,0
"skcup25","4.0-4.5 Open/Contender","P25: Semi-final","AC/DC","Playing to Pay Rent","Caius Leung","Andrew Higginbotham","Cole Durivage","Michael Bagdasarian",0,-1
"skcup25","4.0-4.5 Open/Contender","P25: Semi-final","Receive these balls","goofy ahh mofos","Benigno Mckain","Will Janusz","Connor Pierce","Jobin Binu Daniel",0,-1
"skcup25","4.0-4.5 Open/Contender","Final","Control Freaks","Tiongko","Mitchell Whelan","Abigale Lamontagne","Vince Hackl","Maxwell Riseman",17,21
"skcup25","4.0-4.5 Open/Contender","Final","Control Freaks","Tiongko","Mitchell Whelan","Abigale Lamontagne","Vince Hackl","Maxwell Riseman",19,21
"skcup25","4.0-4.5 Open/Contender","P3: Final","IZAK & GEORGE :P","6 7","george reagan","izak krajeski","Scotty McCabe","Noah Malewicki",21,11
"skcup25","4.0-4.5 Open/Contender","P3: Final","IZAK & GEORGE :P","6 7","george reagan","izak krajeski","Scotty McCabe","Noah Malewicki",19,21
"skcup25","4.0-4.5 Open/Contender","P3: Final","IZAK & GEORGE :P","6 7","george reagan","izak krajeski","Scotty McCabe","Noah Malewicki",21,19
"skcup25","4.0-4.5 Open/Contender","P5: Final","Borderline Misconduct","Fish Bowl","Gabe Packevicz","Jason Mcgrath","Evan Liao","Travis Flynn",27,25
"skcup25","4.0-4.5 Open/Contender","P7: Final","Jabroni’s","Luscious Mango Blueberry Cake","Dean Russo","Matthew Rusinyak","Benjamin Colao","Luke Miller",0,-1
"skcup25","4.0-4.5 Open/Contender","P9: Final","evdeenio","In-Tim-idating and Dan-gerous","Evan Leatherbarrow","Alden Nash","Daniel Vogt","Tim Matten",21,15
"skcup25","4.0-4.5 Open/Contender","P11: Final","crocoDialed","19.5 Fingers Crossed","Sadie Beres","Hannah Radell","Jake Stoller","Bassil Chughtai",19,21
"skcup25","4.0-4.5 Open/Contender","P13: Final","Shwap","Lab Rats","Spencer James","Jon LeFrois","Tj Brawdy","Eddie Rakowski",0,-2
"skcup25","4.0-4.5 Open/Contender","P17: Final","super cool team","Parakeet","Aidan Sprouls","Lia Maag","Sean Sullivan","Aabid Peermohammed",21,13
"skcup25","4.0-4.5 Open/Contender","P21: Final","Men at Work","High Voltage","Daniel Krupp","James Bialas","Derek Sicko","Jack Donohoe",0,-1
"skcup25","4.0-4.5 Open/Contender","P23: Final","Bacon Egg and Butter Sets","Power and Finesse","Matthew Michaelis","josh aguilar","Andy Martin","Noah Hickey",-1,0
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Diaz Nuts w/ a Side of Mintz","Better Late Than Never","Emilio Diaz","Justin Mintz","Ryan Crist","Vinayak Godbole",21,10
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Diaz Nuts w/ a Side of Mintz","Better Late Than Never","Emilio Diaz","Justin Mintz","Ryan Crist","Vinayak Godbole",21,3
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Hot Balls","Biggy smallz","Chad Lewandowski","Jeffrey Ahn","Noah Holland-Weiss","Matthew Evans",0,1
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Hot Balls","Biggy smallz","Chad Lewandowski","Jeffrey Ahn","Noah Holland-Weiss","Matthew Evans",1,0
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Hot Balls","Biggy smallz","Chad Lewandowski","Jeffrey Ahn","Noah Holland-Weiss","Matthew Evans",1,0
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Sets on the Beach","Where’s Waldie!?","Nicholas Palumbo","Jason Giebfried","John Waldie","Alicia Menduni",21,10
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Sets on the Beach","Where’s Waldie!?","Nicholas Palumbo","Jason Giebfried","John Waldie","Alicia Menduni",21,11
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Sean+Colin","sets after sunset","Colin McCann","Sean Freeland","Walter Withrow","Isaac Tsymberov",17,21
"skcup25","4.0-4.5 Open/Contender","Quarter-final","Sean+Colin","sets after sunset","Colin McCann","Sean Freeland","Walter Withrow","Isaac Tsymberov",9,21
"skcup25","4.0-4.5 Open/Contender","Semi-final","Diaz Nuts w/ a Side of Mintz","sets after sunset","Emilio Diaz","Justin Mintz","Walter Withrow","Isaac Tsymberov",21,15
"skcup25","4.0-4.5 Open/Contender","Semi-final","Diaz Nuts w/ a Side of Mintz","sets after sunset","Emilio Diaz","Justin Mintz","Walter Withrow","Isaac Tsymberov",21,11
"skcup25","4.0-4.5 Open/Contender","Semi-final","Hot Balls","Sets on the Beach","Chad Lewandowski","Jeffrey Ahn","Nicholas Palumbo","Jason Giebfried",0,1
"skcup25","4.0-4.5 Open/Contender","Semi-final","Hot Balls","Sets on the Beach","Chad Lewandowski","Jeffrey Ahn","Nicholas Palumbo","Jason Giebfried",0,1
"skcup25","4.0-4.5 Open/Contender","Final","Diaz Nuts w/ a Side of Mintz","Sets on the Beach","Emilio Diaz","Justin Mintz","Nicholas Palumbo","Jason Giebfried",18,21
"skcup25","4.0-4.5 Open/Contender","Final","Diaz Nuts w/ a Side of Mintz","Sets on the Beach","Emilio Diaz","Justin Mintz","Nicholas Palumbo","Jason Giebfried",19,21
