"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Scorpion and piranha","Unc & Sons Co.","Domenic Corona","Patrick McEwen","Brennen Cannata","Lucas Peron",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Scorpion and piranha","Unc & Sons Co.","Domenic Corona","Patrick McEwen","Brennen Cannata","Lucas Peron",15,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Scorpion and piranha","Unc & Sons Co.","Domenic Corona","Patrick McEwen","Brennen Cannata","Lucas Peron",16,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Best to ever do it","captain beer and his first mate","Daniel Krupp","Benjamin Colao","Evan Phillips","Stephen DePasquale",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Best to ever do it","captain beer and his first mate","Daniel Krupp","Benjamin Colao","Evan Phillips","Stephen DePasquale",18,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Best to ever do it","captain beer and his first mate","Daniel Krupp","Benjamin Colao","Evan Phillips","Stephen DePasquale",21,17
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","The Chosen 2","Best to ever do it","Alex Ofgang","Max Ofgang","Daniel Krupp","Benjamin Colao",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","The Chosen 2","Best to ever do it","Alex Ofgang","Max Ofgang","Daniel Krupp","Benjamin Colao",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Team twigs","Unc & Sons Co.","Matt Higgins","Logan Darby","Brennen Cannata","Lucas Peron",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Team twigs","Unc & Sons Co.","Matt Higgins","Logan Darby","Brennen Cannata","Lucas Peron",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Jabroni’s","Evan and Jason","Matthew Rusinyak","Dean Russo","Jason Rea","Evan Kaskawits",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Jabroni’s","Evan and Jason","Matthew Rusinyak","Dean Russo","Jason Rea","Evan Kaskawits",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Kyle/Dylan","Fire breathing rubber duckies","Dylan Rehman","Kyle Ling","Alexander Zou","Luke Labiak",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Kyle/Dylan","Fire breathing rubber duckies","Dylan Rehman","Kyle Ling","Alexander Zou","Luke Labiak",21,19
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","On a Whim","Yin and Yang","josh aguilar","Erik Ranz","Joe Pisano","Luke Thomson",18,21
