"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Fwangloooww","Kyle + Sebastian","Lindsey Johanson","Grayson Szarko-Berkhout","Seba Araya Castillo","Kyle Ling",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Ricky Bobby","Wilson & Krishay SBU","Ronin Harper","david riedel","Krishay Matneja","Wilson Wuchen",21,11
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Testudo's dream","Yip Yip","Joseph Kunitz","Caden Unger","Ben Steuerman","Tommy Dale",21,12
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","6238","Mark & Aaron SBU","Joseph Vaisman","Ryan Cheriathundam","Mark Vadnais","Aaron Zeiler",17,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Fwangloooww","Wilson & Krishay SBU","Lindsey Johanson","Grayson Szarko-Berkhout","Krishay Matneja","Wilson Wuchen",21,9
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Ricky Bobby","Kyle + Sebastian","Ronin Harper","david riedel","Seba Araya Castillo","Kyle Ling",19,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Testudo's dream","Mark & Aaron SBU","Joseph Kunitz","Caden Unger","Mark Vadnais","Aaron Zeiler",21,13
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","6238","Yip Yip","Joseph Vaisman","Ryan Cheriathundam","Ben Steuerman","Tommy Dale",21,18
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Fwangloooww","Ricky Bobby","Lindsey Johanson","Grayson Szarko-Berkhout","Ronin Harper","david riedel",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Wilson & Krishay SBU","Kyle + Sebastian","Krishay Matneja","Wilson Wuchen","Seba Araya Castillo","Kyle Ling",11,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Testudo's dream","6238","Joseph Kunitz","Caden Unger","Joseph Vaisman","Ryan Cheriathundam",21,10
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Pool","Mark & Aaron SBU","Yip Yip","Mark Vadnais","Aaron Zeiler","Ben Steuerman","Tommy Dale",17,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Testudo's dream","Wilson & Krishay SBU","Joseph Kunitz","Caden Unger","Krishay Matneja","Wilson Wuchen",15,3
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Testudo's dream","Wilson & Krishay SBU","Joseph Kunitz","Caden Unger","Krishay Matneja","Wilson Wuchen",15,7
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Kyle + Sebastian","6238","Seba Araya Castillo","Kyle Ling","Joseph Vaisman","Ryan Cheriathundam",17,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Kyle + Sebastian","6238","Seba Araya Castillo","Kyle Ling","Joseph Vaisman","Ryan Cheriathundam",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Mark & Aaron SBU","Fwangloooww","Mark Vadnais","Aaron Zeiler","Lindsey Johanson","Grayson Szarko-Berkhout",10,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Mark & Aaron SBU","Fwangloooww","Mark Vadnais","Aaron Zeiler","Lindsey Johanson","Grayson Szarko-Berkhout",12,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Ricky Bobby","Yip Yip","Ronin Harper","david riedel","Ben Steuerman","Tommy Dale",19,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Ricky Bobby","Yip Yip","Ronin Harper","david riedel","Ben Steuerman","Tommy Dale",21,12
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Quarter-final","Ricky Bobby","Yip Yip","Ronin Harper","david riedel","Ben Steuerman","Tommy Dale",21,13
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","Testudo's dream","Ricky Bobby","Joseph Kunitz","Caden Unger","Ronin Harper","david riedel",21,15
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","Testudo's dream","Ricky Bobby","Joseph Kunitz","Caden Unger","Ronin Harper","david riedel",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","Testudo's dream","Ricky Bobby","Joseph Kunitz","Caden Unger","Ronin Harper","david riedel",21,12
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","6238","Fwangloooww","Joseph Vaisman","Ryan Cheriathundam","Lindsey Johanson","Grayson Szarko-Berkhout",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","6238","Fwangloooww","Joseph Vaisman","Ryan Cheriathundam","Lindsey Johanson","Grayson Szarko-Berkhout",21,19
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Semi-final","6238","Fwangloooww","Joseph Vaisman","Ryan Cheriathundam","Lindsey Johanson","Grayson Szarko-Berkhout",27,25
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P5: Semi-final","Yip Yip","Wilson & Krishay SBU","Ben Steuerman","Tommy Dale","Krishay Matneja","Wilson Wuchen",0,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P5: Semi-final","Mark & Aaron SBU","Kyle + Sebastian","Mark Vadnais","Aaron Zeiler","Seba Araya Castillo","Kyle Ling",18,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Final","Testudo's dream","6238","Joseph Kunitz","Caden Unger","Joseph Vaisman","Ryan Cheriathundam",1,0
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","Final","Testudo's dream","6238","Joseph Kunitz","Caden Unger","Joseph Vaisman","Ryan Cheriathundam",16,14
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P3: Final","Fwangloooww","Ricky Bobby","Lindsey Johanson","Grayson Szarko-Berkhout","Ronin Harper","david riedel",13,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P3: Final","Fwangloooww","Ricky Bobby","Lindsey Johanson","Grayson Szarko-Berkhout","Ronin Harper","david riedel",0,1
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P5: Final","Wilson & Krishay SBU","Kyle + Sebastian","Krishay Matneja","Wilson Wuchen","Seba Araya Castillo","Kyle Ling",11,21
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P5: Final","Wilson & Krishay SBU","Kyle + Sebastian","Krishay Matneja","Wilson Wuchen","Seba Araya Castillo","Kyle Ling",0,1
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P5: Final","Wilson & Krishay SBU","Kyle + Sebastian","Krishay Matneja","Wilson Wuchen","Seba Araya Castillo","Kyle Ling",0,0
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P7: Final","Mark & Aaron SBU","Yip Yip","Mark Vadnais","Aaron Zeiler","Ben Steuerman","Tommy Dale",21,0
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P7: Final","Mark & Aaron SBU","Yip Yip","Mark Vadnais","Aaron Zeiler","Ben Steuerman","Tommy Dale",21,0
"usar25nationals","3.0-3.5 Open Intermediate-Advanced","P7: Final","Mark & Aaron SBU","Yip Yip","Mark Vadnais","Aaron Zeiler","Ben Steuerman","Tommy Dale",21,0
"usar25nationals","4.0 Open (Contender)","Pool","3rd Times The Charm","Last second","Nathan Warner","Wyatt Semke","Thomas Ross","Benigno Mckain",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Washed premier","Recession Pop!","Joseph Yu","Hayden Goedert","Luke Snyder","Jeremy Illut",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Rutgers Alum","Drew’s Daddies","Kevin  McClain","Chris Ng","Jacob Carlson","Tyler Ruhl",15,9
"usar25nationals","4.0 Open (Contender)","Pool","Penjamin Koi Fish","Generational pull","Andres Marquez","Kennedy Nguyen","Kelton Raabe","Kade Kulpinski",8,15
"usar25nationals","4.0 Open (Contender)","Pool","Gentle Servers","Chris + Alex SBU","Brooks Weeks","Ryan Lacilla","Alex Ofgang","Christopher Rella",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Monkey shirt","Predestined","Charles Labarge","Soren Brown","William Rowe","Calvin Smith",14,16
"usar25nationals","4.0 Open (Contender)","Pool","The dynamic tuahs","Nothing but rim","Brock Lodato","Brian Perlson","David Milan-Medina","Joey Lu",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Wrestle Mania","We have no idea","Sean Peucker","CJ Mierchuk","Michael Borja","Keegan Barry",15,12
"usar25nationals","4.0 Open (Contender)","Pool","EA Sports","125%","Anthony Schenk","Eric Baldwin","Thomas Li","Nick Pham",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Ace Card Never Declines","Salt and Cinnamon","Scotty McCabe","Sam Kautzman","Samarth Desai","Jake Kelley",17,16
"usar25nationals","4.0 Open (Contender)","Pool","Zay2Sweet","Spikebool","Owen Wallace","Sebastian Grant","Will Janusz","Luka Eaton",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Lil Booties","Bear Call City","Sean Santos","Ryland Holdren","Cody Dale","Robbie Schaeffer",16,17
"usar25nationals","4.0 Open (Contender)","Pool","Flow State","Lanky Lefties","Connar Kloehn","Mason Dancausse","Jason Rea","Max Ofgang",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Tall Men","Flood ace ","Yanai Hamel-Sasson","Drew Davis","Mark Fedio","Benjamin Colao",16,14
"usar25nationals","4.0 Open (Contender)","Pool","Abu Ghareeb Nawaz","Spikerdoodle Supreme","Tahseen Robbani","Tab Dayani","Derek Fisher","Layne Miller",15,5
"usar25nationals","4.0 Open (Contender)","Pool","Pierogi Race","The Yin-Yang Gang","Kaden Gratton","Ryan Shantz","Alex Vilela","Brendan Walker",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Wrong Server","19.5 fingers crossed","Jobin Binu Daniel","Riley Chenard","Jake Stoller","Bassil Chughtai",12,15
"usar25nationals","4.0 Open (Contender)","Pool","Twin Peaks","Slim Pickens","Noah Malewicki","Jacob Lamontagne","Max Cavallaro","Evan Kaskawits",15,7
"usar25nationals","4.0 Open (Contender)","Pool","🥇 Come, 1st Serve","Mad Ting!","Evan Liao","Caedon Gibson","Paul Pierre-Louis","Jack Lot Raghav",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Highly Mid","The Empire Spikes Back MU","Alan Gao","Jason Mcgrath","Wyatt Smucker","Corey McCommon",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Defensive touch","Rishi & Fatin SBU","Isaac Haynes","Josh Puffenberger","Rishi Ghatta","Fatin Ishteaaque",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Buttery Fork","Same Hand Drop","Jamison Friauf","Evan Burkstrand","Jason Montgomery","William Fan",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Balls to the Walls","Tommy and Tony","James Pollock","Zach Young","Anthony Rentsch","Tommy Dessecker",15,7
"usar25nationals","4.0 Open (Contender)","Pool","[PLACEHOLDER]","六-七","Brandon Fung","Pat Marinich","Vijay Moorthy","William Louis",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Sean/Travis","Front Pocket","Sean Sullivan","Travis Flynn","Michael Tracey","James Halpin",15,10
"usar25nationals","4.0 Open (Contender)","Pool","3rd Times The Charm","Recession Pop!","Nathan Warner","Wyatt Semke","Luke Snyder","Jeremy Illut",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Codswallop","Last second","Myles Coleman","Aman Khemka","Thomas Ross","Benigno Mckain",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Rutgers Alum","Generational pull","Kevin  McClain","Chris Ng","Kelton Raabe","Kade Kulpinski",12,15
"usar25nationals","4.0 Open (Contender)","Pool","Big Z and Chicken Joe","Drew’s Daddies","Parker Mckinney","Joseph Gibson","Jacob Carlson","Tyler Ruhl",15,9
"usar25nationals","4.0 Open (Contender)","Pool","Gentle Servers","Predestined","Brooks Weeks","Ryan Lacilla","William Rowe","Calvin Smith",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Moonballers","Chris + Alex SBU","Tanuj Alapati","Jacob Sandler","Alex Ofgang","Christopher Rella",15,12
"usar25nationals","4.0 Open (Contender)","Pool","The dynamic tuahs","We have no idea","Brock Lodato","Brian Perlson","Michael Borja","Keegan Barry",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Benne and Michele","Nothing but rim","Ben Jacobsen","Michael Ramsey","David Milan-Medina","Joey Lu",13,15
"usar25nationals","4.0 Open (Contender)","Pool","EA Sports","Salt and Cinnamon","Anthony Schenk","Eric Baldwin","Samarth Desai","Jake Kelley",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Ace Card Never Declines","Zay2Sweet","Scotty McCabe","Sam Kautzman","Owen Wallace","Sebastian Grant",17,15
"usar25nationals","4.0 Open (Contender)","Pool","Spikebool","125%","Will Janusz","Luka Eaton","Thomas Li","Nick Pham",17,16
"usar25nationals","4.0 Open (Contender)","Pool","Lil Booties","Lanky Lefties","Sean Santos","Ryland Holdren","Jason Rea","Max Ofgang",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Flow State","Tall Men","Connar Kloehn","Mason Dancausse","Yanai Hamel-Sasson","Drew Davis",17,16
"usar25nationals","4.0 Open (Contender)","Pool","Flood ace ","Bear Call City","Mark Fedio","Benjamin Colao","Cody Dale","Robbie Schaeffer",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Abu Ghareeb Nawaz","The Yin-Yang Gang","Tahseen Robbani","Tab Dayani","Alex Vilela","Brendan Walker",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Pierogi Race","Wrong Server","Kaden Gratton","Ryan Shantz","Jobin Binu Daniel","Riley Chenard",15,8
"usar25nationals","4.0 Open (Contender)","Pool","19.5 fingers crossed","Spikerdoodle Supreme","Jake Stoller","Bassil Chughtai","Derek Fisher","Layne Miller",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Twin Peaks","Mad Ting!","Noah Malewicki","Jacob Lamontagne","Paul Pierre-Louis","Jack Lot Raghav",15,1
"usar25nationals","4.0 Open (Contender)","Pool","Jabroni’s","Slim Pickens","Dean Russo","Matthew Rusinyak","Max Cavallaro","Evan Kaskawits",15,12
"usar25nationals","4.0 Open (Contender)","Pool","Highly Mid","Rishi & Fatin SBU","Alan Gao","Jason Mcgrath","Rishi Ghatta","Fatin Ishteaaque",15,5
"usar25nationals","4.0 Open (Contender)","Pool","Defensive touch","Buttery Fork","Isaac Haynes","Josh Puffenberger","Jamison Friauf","Evan Burkstrand",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Same Hand Drop","The Empire Spikes Back MU","Jason Montgomery","William Fan","Wyatt Smucker","Corey McCommon",7,15
"usar25nationals","4.0 Open (Contender)","Pool","Balls to the Walls","六-七","James Pollock","Zach Young","Vijay Moorthy","William Louis",15,7
"usar25nationals","4.0 Open (Contender)","Pool","[PLACEHOLDER]","Sean/Travis","Brandon Fung","Pat Marinich","Sean Sullivan","Travis Flynn",10,15
"usar25nationals","4.0 Open (Contender)","Pool","Front Pocket","Tommy and Tony","Michael Tracey","James Halpin","Anthony Rentsch","Tommy Dessecker",15,10
"usar25nationals","4.0 Open (Contender)","Pool","3rd Times The Charm","Codswallop","Nathan Warner","Wyatt Semke","Myles Coleman","Aman Khemka",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Washed premier","Last second","Joseph Yu","Hayden Goedert","Thomas Ross","Benigno Mckain",15,3
"usar25nationals","4.0 Open (Contender)","Pool","Rutgers Alum","Big Z and Chicken Joe","Kevin  McClain","Chris Ng","Parker Mckinney","Joseph Gibson",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Penjamin Koi Fish","Drew’s Daddies","Andres Marquez","Kennedy Nguyen","Jacob Carlson","Tyler Ruhl",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Gentle Servers","Moonballers","Brooks Weeks","Ryan Lacilla","Tanuj Alapati","Jacob Sandler",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Monkey shirt","Chris + Alex SBU","Charles Labarge","Soren Brown","Alex Ofgang","Christopher Rella",17,16
"usar25nationals","4.0 Open (Contender)","Pool","The dynamic tuahs","Benne and Michele","Brock Lodato","Brian Perlson","Ben Jacobsen","Michael Ramsey",16,14
"usar25nationals","4.0 Open (Contender)","Pool","Wrestle Mania","Nothing but rim","Sean Peucker","CJ Mierchuk","David Milan-Medina","Joey Lu",15,7
"usar25nationals","4.0 Open (Contender)","Pool","EA Sports","Spikebool","Anthony Schenk","Eric Baldwin","Will Janusz","Luka Eaton",15,9
"usar25nationals","4.0 Open (Contender)","Pool","Ace Card Never Declines","125%","Scotty McCabe","Sam Kautzman","Thomas Li","Nick Pham",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Zay2Sweet","Salt and Cinnamon","Owen Wallace","Sebastian Grant","Samarth Desai","Jake Kelley",15,12
"usar25nationals","4.0 Open (Contender)","Pool","Lil Booties","Flood ace ","Sean Santos","Ryland Holdren","Mark Fedio","Benjamin Colao",15,12
"usar25nationals","4.0 Open (Contender)","Pool","Flow State","Bear Call City","Connar Kloehn","Mason Dancausse","Cody Dale","Robbie Schaeffer",15,12
"usar25nationals","4.0 Open (Contender)","Pool","Tall Men","Lanky Lefties","Yanai Hamel-Sasson","Drew Davis","Jason Rea","Max Ofgang",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Abu Ghareeb Nawaz","19.5 fingers crossed","Tahseen Robbani","Tab Dayani","Jake Stoller","Bassil Chughtai",15,9
"usar25nationals","4.0 Open (Contender)","Pool","Pierogi Race","Spikerdoodle Supreme","Kaden Gratton","Ryan Shantz","Derek Fisher","Layne Miller",16,14
"usar25nationals","4.0 Open (Contender)","Pool","Wrong Server","The Yin-Yang Gang","Jobin Binu Daniel","Riley Chenard","Alex Vilela","Brendan Walker",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Twin Peaks","Jabroni’s","Noah Malewicki","Jacob Lamontagne","Dean Russo","Matthew Rusinyak",15,9
"usar25nationals","4.0 Open (Contender)","Pool","🥇 Come, 1st Serve","Slim Pickens","Evan Liao","Caedon Gibson","Max Cavallaro","Evan Kaskawits",15,3
"usar25nationals","4.0 Open (Contender)","Pool","Highly Mid","Same Hand Drop","Alan Gao","Jason Mcgrath","Jason Montgomery","William Fan",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Defensive touch","The Empire Spikes Back MU","Isaac Haynes","Josh Puffenberger","Wyatt Smucker","Corey McCommon",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Buttery Fork","Rishi & Fatin SBU","Jamison Friauf","Evan Burkstrand","Rishi Ghatta","Fatin Ishteaaque",15,6
"usar25nationals","4.0 Open (Contender)","Pool","Balls to the Walls","Front Pocket","James Pollock","Zach Young","Michael Tracey","James Halpin",15,9
"usar25nationals","4.0 Open (Contender)","Pool","[PLACEHOLDER]","Tommy and Tony","Brandon Fung","Pat Marinich","Anthony Rentsch","Tommy Dessecker",15,4
"usar25nationals","4.0 Open (Contender)","Pool","Sean/Travis","六-七","Sean Sullivan","Travis Flynn","Vijay Moorthy","William Louis",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Washed premier","Codswallop","Joseph Yu","Hayden Goedert","Myles Coleman","Aman Khemka",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Recession Pop!","Last second","Luke Snyder","Jeremy Illut","Thomas Ross","Benigno Mckain",15,9
"usar25nationals","4.0 Open (Contender)","Pool","Penjamin Koi Fish","Big Z and Chicken Joe","Andres Marquez","Kennedy Nguyen","Parker Mckinney","Joseph Gibson",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Generational pull","Drew’s Daddies","Kelton Raabe","Kade Kulpinski","Jacob Carlson","Tyler Ruhl",15,4
"usar25nationals","4.0 Open (Contender)","Pool","Monkey shirt","Moonballers","Charles Labarge","Soren Brown","Tanuj Alapati","Jacob Sandler",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Predestined","Chris + Alex SBU","William Rowe","Calvin Smith","Alex Ofgang","Christopher Rella",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Wrestle Mania","Benne and Michele","Sean Peucker","CJ Mierchuk","Ben Jacobsen","Michael Ramsey",15,9
"usar25nationals","4.0 Open (Contender)","Pool","We have no idea","Nothing but rim","Michael Borja","Keegan Barry","David Milan-Medina","Joey Lu",15,17
"usar25nationals","4.0 Open (Contender)","Pool","EA Sports","Zay2Sweet","Anthony Schenk","Eric Baldwin","Owen Wallace","Sebastian Grant",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Ace Card Never Declines","Spikebool","Scotty McCabe","Sam Kautzman","Will Janusz","Luka Eaton",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Salt and Cinnamon","125%","Samarth Desai","Jake Kelley","Thomas Li","Nick Pham",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Lil Booties","Tall Men","Sean Santos","Ryland Holdren","Yanai Hamel-Sasson","Drew Davis",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Flow State","Flood ace ","Connar Kloehn","Mason Dancausse","Mark Fedio","Benjamin Colao",16,14
"usar25nationals","4.0 Open (Contender)","Pool","Lanky Lefties","Bear Call City","Jason Rea","Max Ofgang","Cody Dale","Robbie Schaeffer",10,15
"usar25nationals","4.0 Open (Contender)","Pool","Abu Ghareeb Nawaz","Wrong Server","Tahseen Robbani","Tab Dayani","Jobin Binu Daniel","Riley Chenard",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Pierogi Race","19.5 fingers crossed","Kaden Gratton","Ryan Shantz","Jake Stoller","Bassil Chughtai",15,12
"usar25nationals","4.0 Open (Contender)","Pool","The Yin-Yang Gang","Spikerdoodle Supreme","Alex Vilela","Brendan Walker","Derek Fisher","Layne Miller",11,15
"usar25nationals","4.0 Open (Contender)","Pool","🥇 Come, 1st Serve","Jabroni’s","Evan Liao","Caedon Gibson","Dean Russo","Matthew Rusinyak",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Mad Ting!","Slim Pickens","Paul Pierre-Louis","Jack Lot Raghav","Max Cavallaro","Evan Kaskawits",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Highly Mid","Buttery Fork","Alan Gao","Jason Mcgrath","Jamison Friauf","Evan Burkstrand",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Defensive touch","Same Hand Drop","Isaac Haynes","Josh Puffenberger","Jason Montgomery","William Fan",15,7
"usar25nationals","4.0 Open (Contender)","Pool","Rishi & Fatin SBU","The Empire Spikes Back MU","Rishi Ghatta","Fatin Ishteaaque","Wyatt Smucker","Corey McCommon",6,15
"usar25nationals","4.0 Open (Contender)","Pool","Balls to the Walls","Sean/Travis","James Pollock","Zach Young","Sean Sullivan","Travis Flynn",15,13
"usar25nationals","4.0 Open (Contender)","Pool","[PLACEHOLDER]","Front Pocket","Brandon Fung","Pat Marinich","Michael Tracey","James Halpin",15,12
"usar25nationals","4.0 Open (Contender)","Pool","六-七","Tommy and Tony","Vijay Moorthy","William Louis","Anthony Rentsch","Tommy Dessecker",17,16
"usar25nationals","4.0 Open (Contender)","Pool","3rd Times The Charm","Washed premier","Nathan Warner","Wyatt Semke","Joseph Yu","Hayden Goedert",9,15
"usar25nationals","4.0 Open (Contender)","Pool","Codswallop","Recession Pop!","Myles Coleman","Aman Khemka","Luke Snyder","Jeremy Illut",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Rutgers Alum","Penjamin Koi Fish","Kevin  McClain","Chris Ng","Andres Marquez","Kennedy Nguyen",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Big Z and Chicken Joe","Generational pull","Parker Mckinney","Joseph Gibson","Kelton Raabe","Kade Kulpinski",8,15
"usar25nationals","4.0 Open (Contender)","Pool","Gentle Servers","Monkey shirt","Brooks Weeks","Ryan Lacilla","Charles Labarge","Soren Brown",12,15
"usar25nationals","4.0 Open (Contender)","Pool","Moonballers","Predestined","Tanuj Alapati","Jacob Sandler","William Rowe","Calvin Smith",11,15
"usar25nationals","4.0 Open (Contender)","Pool","The dynamic tuahs","Wrestle Mania","Brock Lodato","Brian Perlson","Sean Peucker","CJ Mierchuk",12,15
"usar25nationals","4.0 Open (Contender)","Pool","Benne and Michele","We have no idea","Ben Jacobsen","Michael Ramsey","Michael Borja","Keegan Barry",-1,0
"usar25nationals","4.0 Open (Contender)","Pool","EA Sports","Ace Card Never Declines","Anthony Schenk","Eric Baldwin","Scotty McCabe","Sam Kautzman",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Zay2Sweet","125%","Owen Wallace","Sebastian Grant","Thomas Li","Nick Pham",15,11
"usar25nationals","4.0 Open (Contender)","Pool","Spikebool","Salt and Cinnamon","Will Janusz","Luka Eaton","Samarth Desai","Jake Kelley",9,15
"usar25nationals","4.0 Open (Contender)","Pool","Lil Booties","Flow State","Sean Santos","Ryland Holdren","Connar Kloehn","Mason Dancausse",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Tall Men","Bear Call City","Yanai Hamel-Sasson","Drew Davis","Cody Dale","Robbie Schaeffer",17,15
"usar25nationals","4.0 Open (Contender)","Pool","Flood ace ","Lanky Lefties","Mark Fedio","Benjamin Colao","Jason Rea","Max Ofgang",11,15
"usar25nationals","4.0 Open (Contender)","Pool","Abu Ghareeb Nawaz","Pierogi Race","Tahseen Robbani","Tab Dayani","Kaden Gratton","Ryan Shantz",13,15
"usar25nationals","4.0 Open (Contender)","Pool","Wrong Server","Spikerdoodle Supreme","Jobin Binu Daniel","Riley Chenard","Derek Fisher","Layne Miller",11,15
"usar25nationals","4.0 Open (Contender)","Pool","19.5 fingers crossed","The Yin-Yang Gang","Jake Stoller","Bassil Chughtai","Alex Vilela","Brendan Walker",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Twin Peaks","🥇 Come, 1st Serve","Noah Malewicki","Jacob Lamontagne","Evan Liao","Caedon Gibson",7,15
"usar25nationals","4.0 Open (Contender)","Pool","Jabroni’s","Mad Ting!","Dean Russo","Matthew Rusinyak","Paul Pierre-Louis","Jack Lot Raghav",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Highly Mid","Defensive touch","Alan Gao","Jason Mcgrath","Isaac Haynes","Josh Puffenberger",17,15
"usar25nationals","4.0 Open (Contender)","Pool","Buttery Fork","The Empire Spikes Back MU","Jamison Friauf","Evan Burkstrand","Wyatt Smucker","Corey McCommon",15,8
"usar25nationals","4.0 Open (Contender)","Pool","Same Hand Drop","Rishi & Fatin SBU","Jason Montgomery","William Fan","Rishi Ghatta","Fatin Ishteaaque",15,13
"usar25nationals","4.0 Open (Contender)","Pool","Balls to the Walls","[PLACEHOLDER]","James Pollock","Zach Young","Brandon Fung","Pat Marinich",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Sean/Travis","Tommy and Tony","Sean Sullivan","Travis Flynn","Anthony Rentsch","Tommy Dessecker",15,10
"usar25nationals","4.0 Open (Contender)","Pool","Front Pocket","六-七","Michael Tracey","James Halpin","Vijay Moorthy","William Louis",15,7
"usar25nationals","4.0 Open (Contender)","Round of 32","🥇 Come, 1st Serve","Salt and Cinnamon","Evan Liao","Caedon Gibson","Samarth Desai","Jake Kelley",21,15
"usar25nationals","4.0 Open (Contender)","Round of 32","Washed premier","Penjamin Koi Fish","Joseph Yu","Hayden Goedert","Andres Marquez","Kennedy Nguyen",21,14
"usar25nationals","4.0 Open (Contender)","Round of 32","Generational pull","Codswallop","Kelton Raabe","Kade Kulpinski","Myles Coleman","Aman Khemka",24,26
"usar25nationals","4.0 Open (Contender)","Round of 32","Highly Mid","Spikerdoodle Supreme","Alan Gao","Jason Mcgrath","Derek Fisher","Layne Miller",17,21
